node_id,distance_to_zone3,ros,fire_prob,zone
1954.0,17503.979999999996,1.686,9.6e-05,1
1955.0,17372.329999999998,1.686,9.7e-05,1
1956.0,17861.899999999994,1.686,9.4e-05,1
1957.0,9448.850000000004,1.686,0.000178,2
1958.0,6985.329999999998,1.686,0.000241,2
1959.0,7057.6799999999985,1.686,0.000239,2
1960.0,6911.799999999998,1.686,0.000244,2
1961.0,15549.500000000004,1.686,0.000108,1
1962.0,15471.280000000002,1.686,0.000109,1
1963.0,9867.790000000005,1.686,0.000171,2
1964.0,9832.800000000005,1.686,0.000171,2
1965.0,10035.250000000002,1.686,0.000168,2
1966.0,10065.790000000003,1.686,0.000167,2
1967.0,4080.0,1.686,0.000413,2
1968.0,12490.43,1.686,0.000135,1
1969.0,12414.41,1.686,0.000136,1
1970.0,10096.760000000002,1.686,0.000167,2
1971.0,10209.210000000003,1.686,0.000165,2
1972.0,6829.119999999999,1.686,0.000247,2
1973.0,6904.499999999998,1.686,0.000244,2
1974.0,6753.11,1.686,0.00025,2
1975.0,6237.25,1.686,0.00027,2
1976.0,10439.100000000002,1.686,0.000162,2
1977.0,24957.379999999986,1.686,6.8e-05,1
1978.0,24879.679999999986,1.686,6.8e-05,1
1979.0,25076.699999999986,1.686,6.7e-05,1
1980.0,22404.899999999994,1.686,7.5e-05,1
1981.0,22370.109999999993,1.686,7.5e-05,1
1982.0,22328.039999999994,1.686,7.6e-05,1
1983.0,17367.77,1.686,9.7e-05,1
1984.0,10590.42,1.686,0.000159,2
1985.0,17396.52,1.686,9.7e-05,1
1986.0,10602.340000000002,1.686,0.000159,2
1987.0,10688.39,1.686,0.000158,2
1988.0,14303.950000000003,1.686,0.000118,1
1989.0,14509.150000000003,1.686,0.000116,1
1990.0,14100.250000000002,1.686,0.00012,1
1991.0,13431.360000000002,1.686,0.000126,1
1992.0,13395.010000000002,1.686,0.000126,1
1993.0,13560.060000000001,1.686,0.000124,1
1994.0,11122.59,1.686,0.000152,1
1995.0,7929.379999999998,1.686,0.000213,2
1996.0,8007.149999999998,1.686,0.000211,2
1997.0,9005.73,1.686,0.000187,2
1998.0,8870.69,1.686,0.00019,2
1999.0,9268.17,1.686,0.000182,2
2000.0,11507.99,1.686,0.000147,1
2001.0,24452.51999999999,1.686,6.9e-05,1
2002.0,24399.79999999999,1.686,6.9e-05,1
2003.0,24531.24999999999,1.686,6.9e-05,1
2004.0,11898.640000000003,1.686,0.000142,1
2005.0,11659.250000000002,1.686,0.000145,1
2006.0,12046.060000000001,1.686,0.00014,1
2007.0,11998.060000000003,1.686,0.000141,1
2008.0,6612.23,1.686,0.000255,2
2009.0,6715.57,1.686,0.000251,2
2010.0,6540.049999999999,1.686,0.000258,2
2011.0,12067.500000000002,1.686,0.00014,1
2012.0,7254.739999999998,1.686,0.000232,2
2013.0,7219.119999999998,1.686,0.000234,2
2014.0,7279.1399999999985,1.686,0.000232,2
2015.0,7572.319999999998,1.686,0.000223,2
2016.0,7750.549999999998,1.686,0.000218,2
2017.0,8066.279999999998,1.686,0.000209,2
2018.0,7847.049999999998,1.686,0.000215,2
2019.0,8601.73,1.686,0.000196,2
2020.0,8324.88,1.686,0.000203,2
2021.0,8626.619999999999,1.686,0.000195,2
2022.0,12139.420000000002,1.686,0.000139,1
2023.0,19961.459999999992,1.686,8.4e-05,1
2024.0,20000.709999999992,1.686,8.4e-05,1
2025.0,7555.76,1.686,0.000223,2
2026.0,7436.76,1.686,0.000227,2
2027.0,14573.53,1.686,0.000116,1
2028.0,10574.66,1.686,0.000159,2
2029.0,10393.840000000002,1.686,0.000162,2
2030.0,10806.49,1.686,0.000156,2
2031.0,12130.730000000003,1.686,0.000139,1
2032.0,12208.990000000002,1.686,0.000138,1
2033.0,12054.760000000002,1.686,0.00014,1
2034.0,6293.959999999999,1.686,0.000268,2
2035.0,12208.870000000003,1.686,0.000138,1
2036.0,12309.930000000002,1.686,0.000137,1
2037.0,17516.73,1.686,9.6e-05,1
2038.0,17280.61,1.686,9.8e-05,1
2039.0,12540.590000000002,1.686,0.000134,1
2040.0,12445.980000000003,1.686,0.000135,1
2041.0,12379.620000000003,1.686,0.000136,1
2042.0,12745.44,1.686,0.000132,1
2043.0,13880.15,1.686,0.000121,1
2044.0,13733.24,1.686,0.000123,1
2045.0,12734.960000000001,1.686,0.000132,1
2046.0,13026.250000000002,1.686,0.000129,1
2047.0,12848.560000000001,1.686,0.000131,1
2048.0,12828.02,1.686,0.000131,1
2049.0,18530.549999999992,1.686,9.1e-05,1
2050.0,13373.660000000002,1.686,0.000126,1
2051.0,13722.62,1.686,0.000123,1
2052.0,12913.130000000001,1.686,0.000131,1
2053.0,16690.17,1.686,0.000101,1
2054.0,16574.640000000003,1.686,0.000102,1
2055.0,16893.82,1.686,0.0001,1
2056.0,16801.11,1.686,0.0001,1
2057.0,16974.86,1.686,9.9e-05,1
2058.0,12896.380000000001,1.686,0.000131,1
2059.0,12800.220000000001,1.686,0.000132,1
2060.0,12750.130000000001,1.686,0.000132,1
2061.0,1538.23,1.686,0.001096,2
2062.0,8211.140000000001,1.686,0.000205,2
2063.0,8306.720000000001,1.686,0.000203,2
2064.0,8106.700000000002,1.686,0.000208,2
2065.0,15260.740000000003,1.686,0.00011,1
2066.0,15849.260000000002,1.686,0.000106,1
2067.0,12659.320000000002,1.686,0.000133,1
2068.0,4917.320000000001,1.686,0.000343,2
2069.0,12647.670000000002,1.686,0.000133,1
2070.0,12710.010000000002,1.686,0.000133,1
2071.0,12937.490000000002,1.686,0.00013,1
2072.0,13060.160000000002,1.686,0.000129,1
2073.0,9025.080000000002,1.686,0.000187,2
2074.0,8890.180000000002,1.686,0.00019,2
2075.0,9171.520000000002,1.686,0.000184,2
2076.0,8744.810000000001,1.686,0.000193,2
2077.0,8925.480000000001,1.686,0.000189,2
2078.0,8666.12,1.686,0.000195,2
2079.0,8566.660000000002,1.686,0.000197,2
2080.0,8553.44,1.686,0.000197,2
2081.0,8374.130000000001,1.686,0.000201,2
2082.0,8629.170000000002,1.686,0.000195,2
2083.0,13206.240000000002,1.686,0.000128,1
2084.0,8582.470000000001,1.686,0.000196,2
2085.0,8634.110000000002,1.686,0.000195,2
2086.0,8206.900000000001,1.686,0.000205,2
2087.0,8215.190000000002,1.686,0.000205,2
2088.0,8113.970000000001,1.686,0.000208,2
2089.0,8138.429999999998,1.686,0.000207,2
2090.0,7854.669999999998,1.686,0.000215,2
2091.0,7558.809999999999,1.686,0.000223,2
2092.0,6783.959999999999,1.686,0.000249,2
2093.0,6866.419999999999,1.686,0.000246,2
2094.0,14450.630000000001,1.686,0.000117,1
2095.0,15344.810000000001,1.686,0.00011,1
2096.0,15205.650000000003,1.686,0.000111,1
2097.0,6039.19,1.686,0.000279,2
2098.0,5985.419999999999,1.686,0.000282,2
2099.0,5925.179999999999,1.686,0.000285,2
2100.0,5843.669999999999,1.686,0.000289,2
2101.0,5843.129999999999,1.686,0.000289,2
2102.0,13149.95,1.686,0.000128,1
2103.0,5630.150000000001,1.686,0.000299,2
2104.0,5541.58,1.686,0.000304,2
2105.0,5722.78,1.686,0.000295,2
2106.0,5420.6900000000005,1.686,0.000311,2
2107.0,5374.14,1.686,0.000314,2
2108.0,5284.8,1.686,0.000319,2
2109.0,13114.900000000001,1.686,0.000129,1
2110.0,4693.45,1.686,0.000359,2
2111.0,4629.06,1.686,0.000364,2
2112.0,4557.1,1.686,0.00037,2
2113.0,4425.64,1.686,0.000381,2
2114.0,12967.27,1.686,0.00013,1
2115.0,12958.060000000001,1.686,0.00013,1
2116.0,4351.320000000001,1.686,0.000387,2
2117.0,3528.42,1.686,0.000478,2
2118.0,13068.890000000001,1.686,0.000129,1
2119.0,2891.9,1.686,0.000583,2
2120.0,2633.1400000000003,1.686,0.00064,2
2121.0,2379.9700000000003,1.686,0.000708,2
2122.0,2350.84,1.686,0.000717,2
2123.0,2282.52,1.686,0.000739,2
2124.0,13308.340000000002,1.686,0.000127,1
2125.0,13398.19,1.686,0.000126,1
2126.0,2180.77,1.686,0.000773,2
2127.0,1855.37,1.686,0.000909,2
2128.0,2100.14,1.686,0.000803,2
2129.0,15330.240000000003,1.686,0.00011,1
2130.0,13486.410000000002,1.686,0.000125,1
2131.0,13535.160000000002,1.686,0.000125,1
2132.0,20226.089999999993,1.686,8.3e-05,1
2133.0,20272.729999999992,1.686,8.3e-05,1
2134.0,10129.36,1.686,0.000166,2
2135.0,7515.339999999999,1.686,0.000224,2
2136.0,8481.85,1.686,0.000199,2
2137.0,13667.900000000001,1.686,0.000123,1
2138.0,13840.840000000002,1.686,0.000122,1
2139.0,13903.230000000003,1.686,0.000121,1
2140.0,17916.779999999995,1.686,9.4e-05,1
2141.0,18121.419999999995,1.686,9.3e-05,1
2142.0,14020.52,1.686,0.00012,1
2143.0,18611.63999999999,1.686,9.1e-05,1
2144.0,18565.12999999999,1.686,9.1e-05,1
2145.0,18864.519999999993,1.686,8.9e-05,1
2146.0,13784.72,1.686,0.000122,1
2147.0,11121.679999999998,1.686,0.000152,1
2148.0,11171.199999999999,1.686,0.000151,1
2149.0,11027.589999999998,1.686,0.000153,1
2150.0,13758.91,1.686,0.000123,1
2151.0,11535.249999999998,1.686,0.000146,1
2152.0,11733.589999999998,1.686,0.000144,1
2153.0,11405.73,1.686,0.000148,1
2154.0,16034.110000000002,1.686,0.000105,1
2155.0,16335.150000000001,1.686,0.000103,1
2156.0,13980.480000000001,1.686,0.000121,1
2157.0,13694.89,1.686,0.000123,1
2158.0,12159.429999999998,1.686,0.000139,1
2159.0,12403.259999999998,1.686,0.000136,1
2160.0,13624.65,1.686,0.000124,1
2161.0,19026.489999999994,1.686,8.9e-05,1
2162.0,18916.729999999992,1.686,8.9e-05,1
2163.0,19173.729999999996,1.686,8.8e-05,1
2164.0,19062.159999999993,1.686,8.8e-05,1
2165.0,19285.969999999998,1.686,8.7e-05,1
2166.0,19310.599999999995,1.686,8.7e-05,1
2167.0,19199.119999999995,1.686,8.8e-05,1
2168.0,19426.329999999994,1.686,8.7e-05,1
2169.0,19055.59999999999,1.686,8.8e-05,1
2170.0,19170.429999999993,1.686,8.8e-05,1
2171.0,19314.999999999993,1.686,8.7e-05,1
2172.0,19430.469999999994,1.686,8.7e-05,1
2173.0,19201.759999999995,1.686,8.8e-05,1
2174.0,13574.46,1.686,0.000124,1
2175.0,19542.389999999992,1.686,8.6e-05,1
2176.0,19706.239999999994,1.686,8.6e-05,1
2177.0,19596.709999999995,1.686,8.6e-05,1
2178.0,19802.669999999995,1.686,8.5e-05,1
2179.0,19741.319999999992,1.686,8.5e-05,1
2180.0,19944.709999999992,1.686,8.5e-05,1
2181.0,20436.32999999999,1.686,8.3e-05,1
2182.0,20281.889999999992,1.686,8.3e-05,1
2183.0,20602.649999999987,1.686,8.2e-05,1
2184.0,20682.489999999987,1.686,8.2e-05,1
2185.0,20674.90999999999,1.686,8.2e-05,1
2186.0,13019.900000000001,1.686,0.000129,1
2187.0,13754.48,1.686,0.000123,1
2188.0,13801.5,1.686,0.000122,1
2189.0,12576.890000000001,1.686,0.000134,1
2190.0,12500.340000000002,1.686,0.000135,1
2191.0,12653.330000000002,1.686,0.000133,1
2192.0,13879.15,1.686,0.000121,1
2193.0,6444.539999999999,1.686,0.000262,2
2194.0,6252.379999999999,1.686,0.00027,2
2195.0,8827.090000000002,1.686,0.000191,2
2196.0,8619.350000000002,1.686,0.000196,2
2197.0,8809.289999999999,1.686,0.000191,2
2198.0,8088.539999999997,1.686,0.000208,2
2199.0,8092.819999999998,1.686,0.000208,2
2200.0,2307.77,1.686,0.000731,2
2201.0,13973.550000000001,1.686,0.000121,1
2202.0,14038.310000000001,1.686,0.00012,1
2203.0,10783.97,1.686,0.000156,2
2204.0,10601.470000000001,1.686,0.000159,2
2205.0,14032.750000000002,1.686,0.00012,1
2206.0,13967.740000000002,1.686,0.000121,1
2207.0,14119.72,1.686,0.000119,1
2208.0,14158.98,1.686,0.000119,1
2209.0,14153.09,1.686,0.000119,1
2210.0,14229.04,1.686,0.000118,1
2211.0,14522.060000000001,1.686,0.000116,1
2212.0,16711.69,1.686,0.000101,1
2213.0,17177.48,1.686,9.8e-05,1
2214.0,17325.329999999998,1.686,9.7e-05,1
2215.0,16982.73,1.686,9.9e-05,1
2216.0,14723.040000000003,1.686,0.000115,1
2217.0,14641.03,1.686,0.000115,1
2218.0,19228.349999999995,1.686,8.8e-05,1
2219.0,19080.759999999995,1.686,8.8e-05,1
2220.0,19348.969999999994,1.686,8.7e-05,1
2221.0,15174.520000000002,1.686,0.000111,1
2222.0,15437.340000000002,1.686,0.000109,1
2223.0,12097.49,1.686,0.000139,1
2224.0,11642.070000000002,1.686,0.000145,1
2225.0,11573.010000000002,1.686,0.000146,1
2226.0,11583.700000000003,1.686,0.000146,1
2227.0,11424.490000000002,1.686,0.000148,1
2228.0,11319.320000000003,1.686,0.000149,1
2229.0,11429.350000000002,1.686,0.000148,1
2230.0,11163.020000000002,1.686,0.000151,1
2231.0,11108.28,1.686,0.000152,1
2232.0,11018.140000000003,1.686,0.000153,1
2233.0,10828.140000000001,1.686,0.000156,2
2234.0,10894.68,1.686,0.000155,2
2235.0,10847.240000000002,1.686,0.000155,2
2236.0,10462.950000000003,1.686,0.000161,2
2237.0,9684.710000000005,1.686,0.000174,2
2238.0,9684.370000000004,1.686,0.000174,2
2239.0,9781.870000000004,1.686,0.000172,2
2240.0,9112.590000000002,1.686,0.000185,2
2241.0,8687.699999999999,1.686,0.000194,2
2242.0,8556.039999999999,1.686,0.000197,2
2243.0,8747.65,1.686,0.000193,2
2244.0,8270.729999999998,1.686,0.000204,2
2245.0,8344.749999999998,1.686,0.000202,2
2246.0,8192.799999999997,1.686,0.000206,2
2247.0,8066.289999999998,1.686,0.000209,2
2248.0,7947.119999999998,1.686,0.000212,2
2249.0,2328.66,1.686,0.000724,2
2250.0,2226.41,1.686,0.000757,2
2251.0,2533.3299999999995,1.686,0.000666,2
2252.0,9024.909999999998,1.686,0.000187,2
2253.0,9098.039999999999,1.686,0.000185,2
2254.0,9230.21,1.686,0.000183,2
2255.0,9229.919999999998,1.686,0.000183,2
2256.0,8712.549999999997,1.686,0.000194,2
2257.0,3771.7200000000003,1.686,0.000447,2
2258.0,3662.55,1.686,0.00046,2
2259.0,3436.03,1.686,0.000491,2
2260.0,2626.2200000000003,1.686,0.000642,2
2261.0,1670.98,1.686,0.001009,2
2262.0,1419.45,1.686,0.001188,2
2263.0,2230.12,1.686,0.000756,2
2264.0,1214.09,1.686,0.001389,2
2265.0,1020.2,1.686,0.001653,2
2266.0,1840.41,1.686,0.000916,2
2267.0,2235.18,1.686,0.000754,2
2268.0,2821.8399999999997,1.686,0.000597,2
2269.0,2771.0599999999995,1.686,0.000608,2
2270.0,3027.5699999999997,1.686,0.000557,2
2271.0,3084.39,1.686,0.000547,2
2272.0,9833.879999999997,1.686,0.000171,2
2273.0,9433.71,1.686,0.000179,2
2274.0,10027.279999999999,1.686,0.000168,2
2275.0,21103.109999999993,1.686,8e-05,1
2276.0,20787.559999999994,1.686,8.1e-05,1
2277.0,7956.879999999998,1.686,0.000212,2
2278.0,8059.659999999998,1.686,0.000209,2
2279.0,11305.609999999999,1.686,0.000149,1
2280.0,11220.28,1.686,0.00015,1
2281.0,11385.53,1.686,0.000148,1
2282.0,20302.909999999996,1.686,8.3e-05,1
2283.0,14037.24,1.686,0.00012,1
2284.0,14207.24,1.686,0.000119,1
2285.0,6076.509999999999,1.686,0.000277,2
2286.0,5734.729999999998,1.686,0.000294,2
2287.0,11749.640000000001,1.686,0.000143,1
2288.0,11881.640000000001,1.686,0.000142,1
2289.0,6765.5,1.686,0.000249,2
2290.0,7688.05,1.686,0.000219,2
2291.0,7548.97,1.686,0.000223,2
2292.0,7280.56,1.686,0.000232,2
2293.0,7889.369999999999,1.686,0.000214,2
2294.0,9753.78,1.686,0.000173,2
2295.0,9148.320000000002,1.686,0.000184,2
2296.0,9943.240000000002,1.686,0.00017,2
2297.0,10152.98,1.686,0.000166,2
2298.0,10357.059999999998,1.686,0.000163,2
2299.0,10509.559999999998,1.686,0.00016,2
2300.0,10559.049999999996,1.686,0.00016,2
2301.0,11069.619999999999,1.686,0.000152,1
2302.0,11220.989999999998,1.686,0.00015,1
2303.0,10414.899999999998,1.686,0.000162,2
2304.0,11448.249999999998,1.686,0.000147,1
2305.0,11511.8,1.686,0.000146,1
2306.0,11386.3,1.686,0.000148,1
2307.0,11932.130000000003,1.686,0.000141,1
2308.0,11919.470000000003,1.686,0.000141,1
2309.0,12025.360000000002,1.686,0.00014,1
2310.0,10312.160000000002,1.686,0.000163,2
2311.0,10094.340000000004,1.686,0.000167,2
2312.0,10172.920000000002,1.686,0.000166,2
2313.0,9280.490000000003,1.686,0.000182,2
2314.0,9262.370000000003,1.686,0.000182,2
2315.0,9398.120000000003,1.686,0.000179,2
2316.0,8092.289999999997,1.686,0.000208,2
2317.0,7525.299999999998,1.686,0.000224,2
2318.0,11429.560000000003,1.686,0.000148,1
2319.0,11356.120000000003,1.686,0.000148,1
2320.0,7476.259999999998,1.686,0.000226,2
2321.0,7298.249999999999,1.686,0.000231,2
2322.0,7089.089999999998,1.686,0.000238,2
2323.0,7476.079999999998,1.686,0.000226,2
2324.0,14372.7,1.686,0.000117,1
2325.0,18798.469999999994,1.686,9e-05,1
2326.0,11560.910000000002,1.686,0.000146,1
2327.0,5934.9299999999985,1.686,0.000284,2
2328.0,5684.829999999998,1.686,0.000297,2
2329.0,5935.049999999998,1.686,0.000284,2
2330.0,5895.439999999998,1.686,0.000286,2
2331.0,5165.129999999998,1.686,0.000326,2
2332.0,5358.379999999998,1.686,0.000315,2
2333.0,4997.999999999999,1.686,0.000337,2
2334.0,1867.72,1.686,0.000903,2
2335.0,1828.49,1.686,0.000922,2
2336.0,2029.03,1.686,0.000831,2
2337.0,15327.880000000003,1.686,0.00011,1
2338.0,15517.450000000003,1.686,0.000109,1
2339.0,15275.33,1.686,0.00011,1
2340.0,22334.089999999993,1.686,7.5e-05,1
2341.0,9189.840000000002,1.686,0.000183,2
2342.0,8488.410000000002,1.686,0.000199,2
2343.0,9220.540000000003,1.686,0.000183,2
2344.0,15649.600000000002,1.686,0.000108,1
2345.0,15844.340000000004,1.686,0.000106,1
2346.0,15338.070000000003,1.686,0.00011,1
2347.0,15536.980000000003,1.686,0.000109,1
2348.0,14940.08,1.686,0.000113,1
2349.0,15127.710000000005,1.686,0.000111,1
2350.0,11255.880000000001,1.686,0.00015,1
2351.0,10906.960000000001,1.686,0.000155,2
2352.0,14188.99,1.686,0.000119,1
2353.0,15201.700000000003,1.686,0.000111,1
2354.0,15018.630000000001,1.686,0.000112,1
2355.0,15444.210000000003,1.686,0.000109,1
2356.0,14541.980000000001,1.686,0.000116,1
2357.0,14239.090000000002,1.686,0.000118,1
2358.0,9268.820000000002,1.686,0.000182,2
2359.0,21830.969999999994,1.686,7.7e-05,1
2360.0,21536.309999999994,1.686,7.8e-05,1
2361.0,21439.889999999992,1.686,7.9e-05,1
2362.0,21568.899999999998,1.686,7.8e-05,1
2363.0,21110.789999999994,1.686,8e-05,1
2364.0,21070.449999999993,1.686,8e-05,1
2365.0,21166.209999999995,1.686,8e-05,1
2366.0,21026.979999999992,1.686,8e-05,1
2367.0,21100.209999999995,1.686,8e-05,1
2368.0,21022.569999999996,1.686,8e-05,1
2369.0,21137.149999999994,1.686,8e-05,1
2370.0,21459.889999999996,1.686,7.9e-05,1
2371.0,16174.910000000002,1.686,0.000104,1
2372.0,16156.010000000004,1.686,0.000104,1
2373.0,16326.120000000004,1.686,0.000103,1
2374.0,23852.579999999994,1.686,7.1e-05,1
2375.0,24065.36999999999,1.686,7e-05,1
2376.0,23758.589999999993,1.686,7.1e-05,1
2377.0,24677.13999999999,1.686,6.8e-05,1
2378.0,24596.939999999988,1.686,6.9e-05,1
2379.0,19782.189999999995,1.686,8.5e-05,1
2380.0,19807.799999999992,1.686,8.5e-05,1
2381.0,19669.499999999993,1.686,8.6e-05,1
2382.0,19755.409999999993,1.686,8.5e-05,1
2383.0,20071.389999999992,1.686,8.4e-05,1
2384.0,20090.82999999999,1.686,8.4e-05,1
2385.0,20515.32999999999,1.686,8.2e-05,1
2386.0,20447.30999999999,1.686,8.2e-05,1
2387.0,20702.439999999988,1.686,8.1e-05,1
2388.0,21288.809999999994,1.686,7.9e-05,1
2389.0,21370.499999999993,1.686,7.9e-05,1
2390.0,21459.199999999993,1.686,7.9e-05,1
2391.0,21534.949999999993,1.686,7.8e-05,1
2392.0,22051.439999999995,1.686,7.6e-05,1
2393.0,22364.769999999993,1.686,7.5e-05,1
2394.0,22445.55999999999,1.686,7.5e-05,1
2395.0,22599.479999999992,1.686,7.5e-05,1
2396.0,22525.59999999999,1.686,7.5e-05,1
2397.0,22381.59999999999,1.686,7.5e-05,1
2398.0,22498.60999999999,1.686,7.5e-05,1
2399.0,13590.350000000002,1.686,0.000124,1
2400.0,17178.979999999996,1.686,9.8e-05,1
2401.0,10160.77,1.686,0.000166,2
2402.0,18207.419999999995,1.686,9.3e-05,1
2403.0,6887.87,1.686,0.000245,2
2404.0,6927.46,1.686,0.000243,2
2405.0,20300.889999999992,1.686,8.3e-05,1
2406.0,11705.120000000003,1.686,0.000144,1
2407.0,11425.920000000002,1.686,0.000148,1
2408.0,11777.050000000003,1.686,0.000143,1
2409.0,11344.140000000001,1.686,0.000149,1
2410.0,11332.12,1.686,0.000149,1
2411.0,11612.69,1.686,0.000145,1
2412.0,11496.89,1.686,0.000147,1
2413.0,11377.300000000001,1.686,0.000148,1
2414.0,11647.600000000002,1.686,0.000145,1
2415.0,11432.800000000001,1.686,0.000147,1
2416.0,11651.380000000003,1.686,0.000145,1
2417.0,8705.279999999999,1.686,0.000194,2
2418.0,8661.470000000001,1.686,0.000195,2
2419.0,10279.79,1.686,0.000164,2
2420.0,9883.960000000001,1.686,0.000171,2
2421.0,15684.580000000004,1.686,0.000107,1
2422.0,18719.69999999999,1.686,9e-05,1
2423.0,18812.229999999992,1.686,9e-05,1
2424.0,18584.05999999999,1.686,9.1e-05,1
2425.0,18967.659999999993,1.686,8.9e-05,1
2426.0,18973.86999999999,1.686,8.9e-05,1
2427.0,19259.729999999996,1.686,8.8e-05,1
2428.0,19335.709999999995,1.686,8.7e-05,1
2429.0,11844.280000000002,1.686,0.000142,1
2430.0,9565.800000000001,1.686,0.000176,2
2431.0,9553.54,1.686,0.000176,2
2432.0,14077.520000000002,1.686,0.00012,1
2433.0,14133.37,1.686,0.000119,1
2434.0,22339.51999999999,1.686,7.5e-05,1
2435.0,14495.000000000002,1.686,0.000116,1
2436.0,14438.800000000001,1.686,0.000117,1
2437.0,14915.180000000004,1.686,0.000113,1
2438.0,6422.509999999999,1.686,0.000263,2
2439.0,6327.740000000001,1.686,0.000266,2
2440.0,6391.279999999999,1.686,0.000264,2
2441.0,799.25,1.686,0.002109,2
2442.0,992.6999999999999,1.686,0.001698,2
2443.0,654.29,1.686,0.002577,2
2445.0,190.91,1.686,0.008831,2
2446.0,14218.61,1.686,0.000119,1
2447.0,14296.2,1.686,0.000118,1
2448.0,14128.170000000002,1.686,0.000119,1
2449.0,7895.18,1.686,0.000214,2
2450.0,7905.3,1.686,0.000213,2
2451.0,7633.24,1.686,0.000221,2
2452.0,7744.98,1.686,0.000218,2
2453.0,7364.87,1.686,0.000229,2
2454.0,6464.42,1.686,0.000261,2
2455.0,6447.09,1.686,0.000262,2
2456.0,6264.34,1.686,0.000269,2
2457.0,5947.419999999999,1.686,0.000283,2
2458.0,4317.74,1.686,0.00039,2
2459.0,4512.8,1.686,0.000374,2
2460.0,4317.65,1.686,0.00039,2
2461.0,3885.34,1.686,0.000434,2
2462.0,4097.85,1.686,0.000411,2
2463.0,3100.51,1.686,0.000544,2
2464.0,2834.21,1.686,0.000595,2
2465.0,2847.17,1.686,0.000592,2
2466.0,2777.6000000000004,1.686,0.000607,2
2467.0,2438.7799999999997,1.686,0.000691,2
2468.0,2288.74,1.686,0.000737,2
2469.0,2564.2699999999995,1.686,0.000657,2
2470.0,600.07,1.686,0.00281,2
2471.0,455.65,1.686,0.0037,2
2472.0,400.83000000000004,1.686,0.004206,2
2473.0,257.96000000000004,1.686,0.006536,2
2474.0,202.52,1.686,0.008325,2
2476.0,16969.74,1.686,9.9e-05,1
2477.0,12299.98,1.686,0.000137,1
2478.0,12105.169999999998,1.686,0.000139,1
2479.0,12543.779999999999,1.686,0.000134,1
2480.0,16676.07,1.686,0.000101,1
2481.0,17714.219999999998,1.686,9.5e-05,1
2482.0,14312.320000000002,1.686,0.000118,1
2483.0,8290.05,1.686,0.000203,2
2484.0,9624.17,1.686,0.000175,2
2485.0,9629.23,1.686,0.000175,2
2486.0,9399.81,1.686,0.000179,2
2487.0,7751.62,1.686,0.000218,2
2488.0,7797.91,1.686,0.000216,2
2489.0,7659.05,1.686,0.00022,2
2490.0,7648.030000000001,1.686,0.00022,2
2491.0,7310.96,1.686,0.000231,2
2492.0,7485.85,1.686,0.000225,2
2493.0,7626.290000000001,1.686,0.000221,2
2494.0,7100.26,1.686,0.000237,2
2495.0,7082.09,1.686,0.000238,2
2496.0,7175.11,1.686,0.000235,2
2497.0,7373.37,1.686,0.000229,2
2498.0,7279.75,1.686,0.000232,2
2499.0,7435.49,1.686,0.000227,2
2500.0,14538.58,1.686,0.000116,1
2501.0,14650.049999999997,1.686,0.000115,1
2502.0,12467.280000000002,1.686,0.000135,1
2503.0,12374.250000000002,1.686,0.000136,1
2504.0,10757.860000000002,1.686,0.000157,2
2505.0,17467.92,1.686,9.7e-05,1
2506.0,17541.629999999997,1.686,9.6e-05,1
2507.0,16242.830000000004,1.686,0.000104,1
2508.0,15987.280000000002,1.686,0.000105,1
2509.0,8523.139999999996,1.686,0.000198,2
2510.0,8163.039999999998,1.686,0.000207,2
2511.0,8989.96,1.686,0.000188,2
2512.0,10785.710000000001,1.686,0.000156,2
2513.0,10796.190000000002,1.686,0.000156,2
2514.0,11918.81,1.686,0.000141,1
2515.0,11935.55,1.686,0.000141,1
2516.0,12086.22,1.686,0.000139,1
2517.0,6045.299999999999,1.686,0.000279,2
2518.0,10288.130000000003,1.686,0.000164,2
2519.0,10182.970000000003,1.686,0.000166,2
2520.0,4810.68,1.686,0.00035,2
2521.0,4570.95,1.686,0.000369,2
2522.0,4466.9,1.686,0.000377,2
2523.0,4404.929999999999,1.686,0.000383,2
2524.0,15883.090000000002,1.686,0.000106,1
2525.0,18223.279999999995,1.686,9.3e-05,1
2526.0,5918.169999999999,1.686,0.000285,2
2527.0,10799.91,1.686,0.000156,2
2528.0,14299.130000000001,1.686,0.000118,1
2529.0,14464.2,1.686,0.000117,1
2530.0,16607.559999999998,1.686,0.000102,1
2531.0,16738.77,1.686,0.000101,1
2532.0,18183.349999999995,1.686,9.3e-05,1
2533.0,15293.760000000002,1.686,0.00011,1
2534.0,15373.180000000002,1.686,0.00011,1
2535.0,2555.8700000000003,1.686,0.00066,2
2536.0,20673.57999999999,1.686,8.2e-05,1
2537.0,20783.869999999988,1.686,8.1e-05,1
2538.0,25564.919999999984,1.686,6.6e-05,1
2539.0,25777.019999999986,1.686,6.5e-05,1
2540.0,1441.2400000000002,1.686,0.00117,2
2541.0,1239.0600000000002,1.686,0.001361,2
2542.0,1551.09,1.686,0.001087,2
2543.0,1404.74,1.686,0.0012,2
2544.0,203.85,1.686,0.008271,2
2545.0,404.27,1.686,0.00417,2
2546.0,1423.7900000000002,1.686,0.001184,2
2547.0,1620.25,1.686,0.001041,2
2548.0,1812.9600000000003,1.686,0.00093,2
