node_id,distance_to_zone3,ros,fire_prob,zone
2099.0,14020.480000000005,2.034,0.000145,1
2100.0,14098.080000000005,2.034,0.000144,1
2101.0,14433.670000000004,2.034,0.000141,1
2102.0,14507.030000000002,2.034,0.00014,1
2103.0,14522.670000000004,2.034,0.00014,1
2104.0,10665.140000000003,2.034,0.000191,1
2105.0,10463.090000000002,2.034,0.000194,1
2106.0,653.63,2.034,0.003112,2
2107.0,870.31,2.034,0.002337,2
2108.0,558.9000000000001,2.034,0.003639,2
2109.0,736.01,2.034,0.002764,2
2110.0,1819.08,2.034,0.001118,2
2111.0,1552.41,2.034,0.00131,2
2112.0,1905.24,2.034,0.001068,2
2113.0,1181.47,2.034,0.001722,2
2114.0,1286.6,2.034,0.001581,2
2115.0,1076.25,2.034,0.00189,2
2116.0,902.3900000000001,2.034,0.002254,2
2117.0,797.28,2.034,0.002551,2
2118.0,1008.04,2.034,0.002018,2
2119.0,763.78,2.034,0.002663,2
2120.0,658.73,2.034,0.003088,2
2121.0,869.3800000000001,2.034,0.00234,2
2122.0,346.41999999999996,2.034,0.005871,2
2123.0,241.54,2.034,0.008421,2
2124.0,1219.6899999999998,2.034,0.001668,2
2128.0,3232.7000000000007,2.034,0.000629,2
2129.0,3327.8600000000006,2.034,0.000611,2
2130.0,13466.589999999997,2.034,0.000151,1
2131.0,3043.9700000000007,2.034,0.000668,2
2132.0,2944.1100000000006,2.034,0.000691,2
2133.0,2877.290000000001,2.034,0.000707,2
2134.0,2976.460000000001,2.034,0.000683,2
2135.0,2695.7000000000007,2.034,0.000755,2
2136.0,2577.2500000000005,2.034,0.000789,2
2137.0,2792.5100000000007,2.034,0.000728,2
2138.0,4279.610000000001,2.034,0.000475,2
2139.0,4348.799999999999,2.034,0.000468,2
2140.0,3903.9500000000007,2.034,0.000521,2
2141.0,3804.9300000000003,2.034,0.000535,2
2142.0,4825.21,2.034,0.000422,2
2143.0,4722.05,2.034,0.000431,2
2144.0,4929.1,2.034,0.000413,2
2147.0,4378.089999999999,2.034,0.000465,2
2148.0,21214.41,2.034,9.6e-05,1
2149.0,21162.38,2.034,9.6e-05,1
2150.0,21291.870000000003,2.034,9.6e-05,1
2151.0,1438.7200000000003,2.034,0.001414,2
2152.0,6108.79,2.034,0.000333,2
2153.0,5786.76,2.034,0.000351,2
2154.0,5801.240000000001,2.034,0.000351,2
2155.0,5707.280000000001,2.034,0.000356,2
2156.0,6218.62,2.034,0.000327,2
2157.0,3443.25,2.034,0.000591,2
2158.0,3048.8999999999996,2.034,0.000667,2
2159.0,2633.5600000000004,2.034,0.000772,2
2160.0,2258.65,2.034,0.000901,2
2161.0,1916.9600000000003,2.034,0.001061,2
2162.0,5310.8099999999995,2.034,0.000383,2
2163.0,5207.58,2.034,0.000391,2
2164.0,4970.5199999999995,2.034,0.000409,2
2165.0,4897.0199999999995,2.034,0.000415,2
2166.0,4699.099999999999,2.034,0.000433,2
2167.0,1212.67,2.034,0.001677,2
2168.0,1359.3200000000002,2.034,0.001496,2
2169.0,7517.959999999999,2.034,0.000271,2
2170.0,7556.929999999999,2.034,0.000269,2
2171.0,7417.489999999998,2.034,0.000274,2
2172.0,7460.119999999998,2.034,0.000273,2
2173.0,1067.2,2.034,0.001906,2
2174.0,7658.749999999999,2.034,0.000266,2
2175.0,14884.94,2.034,0.000137,1
2176.0,14740.17,2.034,0.000138,1
2177.0,15063.490000000002,2.034,0.000135,1
2178.0,19242.46,2.034,0.000106,1
2179.0,19174.67,2.034,0.000106,1
2180.0,16225.230000000003,2.034,0.000125,1
2181.0,16456.950000000004,2.034,0.000124,1
2182.0,16046.060000000003,2.034,0.000127,1
2183.0,12470.929999999995,2.034,0.000163,1
2184.0,12567.209999999994,2.034,0.000162,1
2185.0,8007.419999999999,2.034,0.000254,2
2186.0,8020.299999999999,2.034,0.000254,2
2187.0,7906.8499999999985,2.034,0.000257,2
2188.0,8063.9299999999985,2.034,0.000252,1
2189.0,8121.209999999999,2.034,0.00025,1
2190.0,7441.159999999999,2.034,0.000273,2
2191.0,7310.6799999999985,2.034,0.000278,2
2192.0,7542.249999999998,2.034,0.00027,2
2193.0,7416.289999999999,2.034,0.000274,2
2194.0,12269.899999999994,2.034,0.000166,1
2195.0,7313.439999999999,2.034,0.000278,2
2196.0,7486.749999999999,2.034,0.000272,2
2197.0,7484.859999999999,2.034,0.000272,2
2198.0,7498.45,2.034,0.000271,2
2199.0,7385.949999999999,2.034,0.000275,2
2200.0,7400.059999999999,2.034,0.000275,2
2201.0,7495.709999999999,2.034,0.000271,2
2202.0,7601.03,2.034,0.000268,2
2203.0,7694.499999999999,2.034,0.000264,2
2204.0,7716.499999999999,2.034,0.000264,2
2205.0,7801.779999999999,2.034,0.000261,2
2206.0,7883.479999999999,2.034,0.000258,2
2207.0,7864.080000000001,2.034,0.000259,2
2208.0,16890.1,2.034,0.00012,1
2209.0,7761.690000000001,2.034,0.000262,2
2210.0,7833.7300000000005,2.034,0.00026,2
2211.0,7620.909999999999,2.034,0.000267,2
2212.0,7426.4800000000005,2.034,0.000274,2
2213.0,7786.739999999999,2.034,0.000261,2
2214.0,7331.849999999999,2.034,0.000277,2
2215.0,7291.3,2.034,0.000279,2
2216.0,7527.06,2.034,0.00027,2
2217.0,6997.46,2.034,0.000291,2
2218.0,7322.51,2.034,0.000278,2
2219.0,3619.9400000000005,2.034,0.000562,2
2220.0,3650.500000000001,2.034,0.000557,2
2221.0,3556.0700000000006,2.034,0.000572,2
2222.0,1295.79,2.034,0.00157,2
2223.0,1191.4199999999998,2.034,0.001707,2
2224.0,736.19,2.034,0.002763,2
2225.0,830.1600000000001,2.034,0.00245,2
2226.0,630.75,2.034,0.003225,2
2227.0,6271.749999999999,2.034,0.000324,2
2228.0,6102.99,2.034,0.000333,2
2229.0,6168.879999999999,2.034,0.00033,2
2230.0,6207.549999999999,2.034,0.000328,2
2231.0,6001.57,2.034,0.000339,2
2234.0,5755.43,2.034,0.000353,2
2235.0,5861.96,2.034,0.000347,2
2236.0,5655.53,2.034,0.00036,2
2238.0,5279.259999999999,2.034,0.000385,2
2239.0,5377.83,2.034,0.000378,2
2240.0,4861.599999999999,2.034,0.000418,2
2241.0,4768.48,2.034,0.000427,2
2242.0,4716.879999999998,2.034,0.000431,2
2243.0,5733.73,2.034,0.000355,2
2244.0,4191.35,2.034,0.000485,2
2245.0,4008.5,2.034,0.000507,2
2246.0,4284.870000000001,2.034,0.000475,2
2247.0,4098.27,2.034,0.000496,2
2248.0,3914.9300000000003,2.034,0.00052,2
2249.0,3842.8600000000006,2.034,0.000529,2
2250.0,3937.0300000000007,2.034,0.000517,2
2251.0,3719.3,2.034,0.000547,2
2252.0,1326.7599999999998,2.034,0.001533,2
2253.0,10308.38,2.034,0.000197,1
2254.0,10217.029999999999,2.034,0.000199,1
2255.0,2110.39,2.034,0.000964,2
2256.0,2212.19,2.034,0.000919,2
2257.0,2010.4099999999999,2.034,0.001012,2
2258.0,1830.7199999999998,2.034,0.001111,2
2259.0,1931.67,2.034,0.001053,2
2260.0,1730.1100000000001,2.034,0.001176,2
2261.0,1691.29,2.034,0.001203,2
2262.0,1590.4700000000003,2.034,0.001279,2
2263.0,1791.6,2.034,0.001135,2
2264.0,9817.59,2.034,0.000207,1
2265.0,9616.159999999998,2.034,0.000212,1
2266.0,10011.329999999998,2.034,0.000203,1
2267.0,12031.570000000002,2.034,0.000169,1
2268.0,12046.980000000001,2.034,0.000169,1
2269.0,12043.04,2.034,0.000169,1
2270.0,12195.28,2.034,0.000167,1
2271.0,12277.62,2.034,0.000166,1
2272.0,12534.63,2.034,0.000162,1
2273.0,12611.67,2.034,0.000161,1
2274.0,12671.470000000003,2.034,0.000161,1
2275.0,13070.480000000001,2.034,0.000156,1
2276.0,12650.900000000003,2.034,0.000161,1
2277.0,9250.239999999996,2.034,0.00022,1
2278.0,7840.089999999998,2.034,0.000259,2
2279.0,7308.87,2.034,0.000278,2
2280.0,7067.69,2.034,0.000288,2
2281.0,6795.710000000001,2.034,0.000299,2
2282.0,9526.699999999999,2.034,0.000214,1
2283.0,6912.630000000001,2.034,0.000294,2
2284.0,6525.14,2.034,0.000312,2
2285.0,6436.0,2.034,0.000316,2
2286.0,6490.740000000001,2.034,0.000313,2
2287.0,9056.979999999998,2.034,0.000225,1
2288.0,6058.91,2.034,0.000336,2
2289.0,6027.63,2.034,0.000337,2
2290.0,5940.549999999998,2.034,0.000342,2
2291.0,5741.11,2.034,0.000354,2
2292.0,8924.229999999998,2.034,0.000228,1
2293.0,4331.7,2.034,0.00047,2
2294.0,4633.3,2.034,0.000439,2
2295.0,3350.43,2.034,0.000607,2
2296.0,3362.079999999999,2.034,0.000605,2
2297.0,3260.039999999999,2.034,0.000624,2
2298.0,3157.429999999999,2.034,0.000644,2
2299.0,3541.78,2.034,0.000574,2
2300.0,3240.5099999999998,2.034,0.000628,2
2301.0,2854.46,2.034,0.000713,2
2302.0,3266.0800000000004,2.034,0.000623,2
2303.0,2921.0,2.034,0.000696,2
2304.0,3192.18,2.034,0.000637,2
2305.0,3249.0899999999997,2.034,0.000626,2
2306.0,3248.2999999999997,2.034,0.000626,2
2307.0,9024.229999999998,2.034,0.000225,1
2308.0,9086.839999999997,2.034,0.000224,1
2309.0,3325.89,2.034,0.000612,2
2310.0,3156.6099999999997,2.034,0.000644,2
2311.0,3593.69,2.034,0.000566,2
2312.0,3428.03,2.034,0.000593,2
2313.0,3879.8700000000003,2.034,0.000524,2
2314.0,3871.61,2.034,0.000525,2
2315.0,4071.2300000000005,2.034,0.0005,2
2316.0,3375.9100000000003,2.034,0.000603,2
2317.0,3229.2100000000005,2.034,0.00063,2
2318.0,3415.790000000001,2.034,0.000595,2
2319.0,9052.169999999998,2.034,0.000225,1
2320.0,9002.749999999998,2.034,0.000226,1
2321.0,3488.3600000000006,2.034,0.000583,2
2322.0,3306.3799999999997,2.034,0.000615,2
2323.0,3262.4199999999996,2.034,0.000623,2
2324.0,3409.3199999999997,2.034,0.000597,2
2325.0,3368.3599999999997,2.034,0.000604,2
2326.0,3220.2499999999995,2.034,0.000632,2
2327.0,3777.39,2.034,0.000538,2
2328.0,3734.32,2.034,0.000545,2
2329.0,3930.15,2.034,0.000518,2
2330.0,9107.969999999998,2.034,0.000223,1
2331.0,9836.329999999996,2.034,0.000207,1
2332.0,9937.359999999995,2.034,0.000205,1
2333.0,9131.839999999997,2.034,0.000223,1
2334.0,9533.279999999999,2.034,0.000213,1
2335.0,7823.629999999998,2.034,0.00026,2
2336.0,7724.299999999998,2.034,0.000263,2
2337.0,7922.239999999998,2.034,0.000257,2
2338.0,9034.81,2.034,0.000225,1
2339.0,8225.569999999998,2.034,0.000247,1
2340.0,8127.279999999997,2.034,0.00025,1
2341.0,8324.999999999998,2.034,0.000244,1
2342.0,9737.36,2.034,0.000209,1
2343.0,9540.929999999998,2.034,0.000213,1
2344.0,9860.249999999995,2.034,0.000206,1
2345.0,10185.889999999994,2.034,0.0002,1
2346.0,9048.909999999998,2.034,0.000225,1
2347.0,8878.009999999998,2.034,0.000229,1
2348.0,8778.339999999998,2.034,0.000232,1
2349.0,14101.499999999996,2.034,0.000144,1
2350.0,9079.819999999998,2.034,0.000224,1
2351.0,8995.129999999997,2.034,0.000226,1
2352.0,10272.199999999993,2.034,0.000198,1
2353.0,10372.249999999993,2.034,0.000196,1
2354.0,10172.859999999993,2.034,0.0002,1
2355.0,10379.439999999993,2.034,0.000196,1
2356.0,10276.259999999993,2.034,0.000198,1
2357.0,8018.319999999998,2.034,0.000254,2
2358.0,8217.639999999998,2.034,0.000248,1
2359.0,7813.299999999998,2.034,0.00026,2
2360.0,9095.309999999998,2.034,0.000224,1
2361.0,7425.399999999998,2.034,0.000274,2
2362.0,7625.919999999998,2.034,0.000267,2
2363.0,7324.739999999998,2.034,0.000278,2
2364.0,7218.659999999997,2.034,0.000282,2
2365.0,7419.039999999998,2.034,0.000274,2
2366.0,7015.949999999997,2.034,0.00029,2
2367.0,8941.359999999997,2.034,0.000227,1
2368.0,9878.969999999994,2.034,0.000206,1
2369.0,9965.289999999994,2.034,0.000204,1
2370.0,9790.129999999994,2.034,0.000208,1
2371.0,10051.509999999993,2.034,0.000202,1
2372.0,10136.629999999994,2.034,0.000201,1
2373.0,9196.229999999998,2.034,0.000221,1
2374.0,8783.779999999999,2.034,0.000232,1
2375.0,8842.97,2.034,0.00023,1
2376.0,8606.71,2.034,0.000236,1
2377.0,8292.38,2.034,0.000245,1
2378.0,8494.07,2.034,0.000239,1
2379.0,8094.579999999998,2.034,0.000251,1
2380.0,9297.599999999997,2.034,0.000219,1
2381.0,9396.809999999998,2.034,0.000216,1
2382.0,11382.720000000003,2.034,0.000179,1
2383.0,11143.300000000003,2.034,0.000183,1
2384.0,18391.019999999993,2.034,0.000111,1
2385.0,18644.189999999995,2.034,0.000109,1
2386.0,9497.689999999999,2.034,0.000214,1
2387.0,15494.069999999994,2.034,0.000131,1
2388.0,15367.789999999994,2.034,0.000132,1
2389.0,15291.169999999995,2.034,0.000133,1
2390.0,15061.579999999996,2.034,0.000135,1
2391.0,14991.369999999997,2.034,0.000136,1
2392.0,14914.939999999997,2.034,0.000136,1
2393.0,14848.129999999997,2.034,0.000137,1
2394.0,14583.879999999997,2.034,0.000139,1
2395.0,14862.139999999996,2.034,0.000137,1
2396.0,15105.689999999995,2.034,0.000135,1
2397.0,15232.849999999995,2.034,0.000134,1
2398.0,14881.559999999996,2.034,0.000137,1
2399.0,2335.0,2.034,0.000871,2
2400.0,2255.2500000000005,2.034,0.000902,2
2401.0,2376.3199999999997,2.034,0.000856,2
2402.0,1925.5199999999995,2.034,0.001056,2
2403.0,9421.660000000002,2.034,0.000216,1
2404.0,1820.62,2.034,0.001117,2
2405.0,1959.9599999999996,2.034,0.001038,2
2406.0,1959.2099999999996,2.034,0.001038,2
2407.0,1714.1799999999998,2.034,0.001187,2
2408.0,1608.2399999999998,2.034,0.001265,2
2409.0,1364.17,2.034,0.001491,2
2410.0,1185.6,2.034,0.001716,2
2411.0,1079.7,2.034,0.001884,2
2412.0,974.5799999999999,2.034,0.002087,2
2413.0,9220.79,2.034,0.000221,1
2414.0,1113.36,2.034,0.001827,2
2415.0,834.69,2.034,0.002437,2
2416.0,1815.8200000000002,2.034,0.00112,2
2417.0,1674.0700000000002,2.034,0.001215,2
2418.0,1908.98,2.034,0.001065,2
2419.0,9121.130000000001,2.034,0.000223,1
2420.0,2312.74,2.034,0.000879,2
2421.0,2412.2400000000002,2.034,0.000843,2
2422.0,9273.310000000001,2.034,0.000219,1
2423.0,2568.28,2.034,0.000792,2
2424.0,2574.9500000000003,2.034,0.00079,2
2425.0,2953.08,2.034,0.000689,2
2426.0,2670.88,2.034,0.000762,2
2427.0,2765.48,2.034,0.000735,2
2428.0,2859.06,2.034,0.000711,2
2429.0,2953.77,2.034,0.000689,2
2430.0,3432.7000000000003,2.034,0.000593,2
2431.0,3532.9400000000005,2.034,0.000576,2
2432.0,9422.050000000003,2.034,0.000216,1
2433.0,9425.02,2.034,0.000216,1
2434.0,4637.67,2.034,0.000439,2
2435.0,4739.46,2.034,0.000429,2
2436.0,4840.129999999999,2.034,0.00042,2
2437.0,4940.12,2.034,0.000412,2
2438.0,5142.03,2.034,0.000396,2
2439.0,4771.969999999999,2.034,0.000426,2
2440.0,9325.5,2.034,0.000218,1
2441.0,5444.15,2.034,0.000374,2
2442.0,5487.25,2.034,0.000371,2
2443.0,5136.66,2.034,0.000396,2
2444.0,5543.599999999999,2.034,0.000367,2
2445.0,9224.38,2.034,0.000221,1
2446.0,5643.17,2.034,0.00036,2
2447.0,5723.120000000002,2.034,0.000355,2
2448.0,8071.900000000001,2.034,0.000252,1
2449.0,8086.580000000001,2.034,0.000252,1
2450.0,7933.47,2.034,0.000256,2
2451.0,11626.109999999995,2.034,0.000175,1
2452.0,9059.11,2.034,0.000225,1
2453.0,15042.089999999998,2.034,0.000135,1
2454.0,15133.25,2.034,0.000134,1
2455.0,14970.46,2.034,0.000136,1
2456.0,12109.089999999995,2.034,0.000168,1
2457.0,12183.599999999995,2.034,0.000167,1
2458.0,12030.989999999994,2.034,0.000169,1
2459.0,9023.97,2.034,0.000225,1
2460.0,8837.94,2.034,0.00023,1
2461.0,11048.109999999995,2.034,0.000184,1
2462.0,11154.189999999995,2.034,0.000182,1
2463.0,10958.889999999996,2.034,0.000186,1
2464.0,8924.29,2.034,0.000228,1
2465.0,8635.1,2.034,0.000236,1
2466.0,8642.640000000001,2.034,0.000235,1
2467.0,6690.780000000001,2.034,0.000304,2
2468.0,6581.31,2.034,0.000309,2
2469.0,6178.96,2.034,0.000329,2
2470.0,6190.88,2.034,0.000329,2
2471.0,5852.820000000001,2.034,0.000348,2
2472.0,5734.610000000001,2.034,0.000355,2
2473.0,8571.41,2.034,0.000237,1
2474.0,5465.179999999999,2.034,0.000372,2
2475.0,5391.759999999999,2.034,0.000377,2
2476.0,8516.91,2.034,0.000239,1
2477.0,5094.179999999999,2.034,0.000399,2
2478.0,5192.839999999999,2.034,0.000392,2
2479.0,8922.490000000002,2.034,0.000228,1
2480.0,9127.320000000002,2.034,0.000223,1
2481.0,2530.8500000000004,2.034,0.000804,2
2482.0,8584.820000000002,2.034,0.000237,1
2483.0,7109.37,2.034,0.000286,2
2484.0,7038.93,2.034,0.000289,2
2485.0,9289.560000000001,2.034,0.000219,1
2486.0,9212.66,2.034,0.000221,1
2487.0,9295.68,2.034,0.000219,1
2488.0,7164.62,2.034,0.000284,2
2489.0,9196.67,2.034,0.000221,1
2490.0,9499.230000000001,2.034,0.000214,1
2491.0,9395.380000000001,2.034,0.000216,1
2492.0,9695.460000000003,2.034,0.00021,1
2493.0,9896.750000000004,2.034,0.000206,1
2494.0,9778.620000000003,2.034,0.000208,1
2495.0,9795.040000000003,2.034,0.000208,1
2496.0,9980.830000000004,2.034,0.000204,1
2497.0,9996.670000000004,2.034,0.000203,1
2498.0,10098.130000000005,2.034,0.000201,1
2499.0,10295.300000000003,2.034,0.000198,1
2500.0,10498.770000000004,2.034,0.000194,1
2501.0,10700.230000000003,2.034,0.00019,1
2502.0,10897.910000000002,2.034,0.000187,1
2503.0,11000.340000000004,2.034,0.000185,1
2504.0,10992.830000000002,2.034,0.000185,1
2505.0,8293.73,2.034,0.000245,1
2506.0,8193.55,2.034,0.000248,1
2507.0,8392.26,2.034,0.000242,1
2508.0,9127.86,2.034,0.000223,1
2509.0,9032.23,2.034,0.000225,1
2510.0,11908.8,2.034,0.000171,1
2511.0,11855.589999999998,2.034,0.000172,1
2512.0,11894.950000000003,2.034,0.000171,1
2513.0,5634.830000000001,2.034,0.000361,2
2514.0,5642.990000000001,2.034,0.00036,2
2515.0,5668.630000000001,2.034,0.000359,2
2516.0,5865.030000000001,2.034,0.000347,2
2517.0,5612.900000000001,2.034,0.000362,2
2518.0,10277.809999999992,2.034,0.000198,1
2519.0,10326.629999999994,2.034,0.000197,1
2520.0,10322.659999999993,2.034,0.000197,1
2521.0,10114.619999999994,2.034,0.000201,1
2522.0,12598.979999999998,2.034,0.000161,1
2523.0,12121.999999999995,2.034,0.000168,1
2524.0,6694.629999999998,2.034,0.000304,2
2525.0,6892.819999999998,2.034,0.000295,2
2526.0,5342.530000000001,2.034,0.000381,2
2527.0,5360.51,2.034,0.000379,2
2528.0,5431.06,2.034,0.000375,2
2529.0,17281.999999999996,2.034,0.000118,1
2530.0,17184.289999999994,2.034,0.000118,1
2531.0,8110.519999999999,2.034,0.000251,1
2532.0,8208.73,2.034,0.000248,1
2533.0,6887.559999999998,2.034,0.000295,2
2534.0,7204.5099999999975,2.034,0.000282,2
2535.0,7146.539999999997,2.034,0.000285,2
2536.0,7452.639999999998,2.034,0.000273,2
2537.0,7536.629999999997,2.034,0.00027,2
2538.0,7632.139999999998,2.034,0.000267,2
2539.0,7734.089999999998,2.034,0.000263,2
2540.0,7785.509999999998,2.034,0.000261,2
2541.0,7768.369999999998,2.034,0.000262,2
2542.0,7988.489999999998,2.034,0.000255,2
2543.0,7883.359999999998,2.034,0.000258,2
2544.0,7740.639999999998,2.034,0.000263,2
2545.0,11475.770000000002,2.034,0.000177,1
2546.0,11551.370000000003,2.034,0.000176,1
2547.0,11365.290000000003,2.034,0.000179,1
2548.0,9907.669999999995,2.034,0.000205,1
2549.0,10387.179999999995,2.034,0.000196,1
2550.0,7463.140000000002,2.034,0.000273,2
2551.0,10259.730000000003,2.034,0.000198,1
2552.0,7659.3600000000015,2.034,0.000266,2
2553.0,10385.430000000004,2.034,0.000196,1
2554.0,10588.390000000005,2.034,0.000192,1
2555.0,10186.170000000004,2.034,0.0002,1
2556.0,9896.019999999997,2.034,0.000206,1
2557.0,9700.659999999998,2.034,0.00021,1
2558.0,10099.139999999998,2.034,0.000201,1
2559.0,9625.589999999995,2.034,0.000211,1
2560.0,9428.969999999996,2.034,0.000216,1
2561.0,9828.489999999996,2.034,0.000207,1
2562.0,12965.929999999998,2.034,0.000157,1
2563.0,12586.979999999996,2.034,0.000162,1
2564.0,12189.249999999995,2.034,0.000167,1
2565.0,12238.949999999993,2.034,0.000166,1
2566.0,12138.089999999995,2.034,0.000168,1
2567.0,3390.6200000000003,2.034,0.0006,2
2568.0,3342.6700000000005,2.034,0.000608,2
2569.0,3286.3200000000006,2.034,0.000619,2
2570.0,3235.520000000001,2.034,0.000629,2
2571.0,3136.890000000001,2.034,0.000648,2
2572.0,3284.810000000001,2.034,0.000619,2
2573.0,3095.0000000000005,2.034,0.000657,2
2574.0,3091.6100000000006,2.034,0.000658,2
2575.0,3048.8800000000006,2.034,0.000667,2
2576.0,3178.1500000000005,2.034,0.00064,2
2577.0,3153.020000000001,2.034,0.000645,2
2578.0,8123.58,2.034,0.00025,1
2579.0,8374.52,2.034,0.000243,1
2580.0,3203.9900000000007,2.034,0.000635,2
2581.0,3142.4500000000007,2.034,0.000647,2
2582.0,3109.3800000000006,2.034,0.000654,2
2583.0,3162.560000000001,2.034,0.000643,2
2584.0,2051.5400000000004,2.034,0.000991,2
2585.0,7825.979999999998,2.034,0.00026,2
2586.0,7525.859999999998,2.034,0.00027,2
2587.0,8026.189999999998,2.034,0.000253,2
2588.0,7926.859999999998,2.034,0.000257,2
2589.0,7968.72,2.034,0.000255,2
2590.0,7767.510000000001,2.034,0.000262,2
2591.0,16050.719999999998,2.034,0.000127,1
2592.0,16208.899999999996,2.034,0.000125,1
2593.0,8164.76,2.034,0.000249,1
2594.0,15940.639999999998,2.034,0.000128,1
2595.0,5969.669999999999,2.034,0.000341,2
2596.0,6148.0999999999985,2.034,0.000331,2
2597.0,5821.879999999999,2.034,0.000349,2
2598.0,5792.91,2.034,0.000351,2
2599.0,5757.44,2.034,0.000353,2
2600.0,5615.3899999999985,2.034,0.000362,2
2601.0,5578.589999999999,2.034,0.000365,2
2602.0,5615.399999999999,2.034,0.000362,2
2603.0,5538.069999999999,2.034,0.000367,2
2604.0,5438.5999999999985,2.034,0.000374,2
2605.0,9113.449999999999,2.034,0.000223,1
2606.0,6940.69,2.034,0.000293,2
2607.0,7042.929999999999,2.034,0.000289,2
2608.0,7401.299999999998,2.034,0.000275,2
2609.0,14652.539999999997,2.034,0.000139,1
2610.0,14696.499999999996,2.034,0.000138,1
2611.0,6736.86,2.034,0.000302,2
2612.0,6765.2300000000005,2.034,0.000301,2
2613.0,6426.370000000001,2.034,0.000317,2
2614.0,8687.399999999998,2.034,0.000234,1
2615.0,8630.089999999998,2.034,0.000236,1
2616.0,8476.46,2.034,0.00024,1
2617.0,15830.889999999998,2.034,0.000128,1
2618.0,15907.659999999998,2.034,0.000128,1
2619.0,9341.339999999995,2.034,0.000218,1
2620.0,9344.949999999993,2.034,0.000218,1
2621.0,9056.849999999993,2.034,0.000225,1
2622.0,9169.819999999992,2.034,0.000222,1
2623.0,9303.199999999993,2.034,0.000219,1
2624.0,8991.279999999993,2.034,0.000226,1
2625.0,9176.329999999998,2.034,0.000222,1
2626.0,9053.11,2.034,0.000225,1
2627.0,9044.05,2.034,0.000225,1
2628.0,9162.2,2.034,0.000222,1
2629.0,9093.71,2.034,0.000224,1
2630.0,9115.74,2.034,0.000223,1
2631.0,9437.680000000002,2.034,0.000216,1
2632.0,9131.65,2.034,0.000223,1
2633.0,9530.500000000004,2.034,0.000213,1
2634.0,9533.740000000003,2.034,0.000213,1
2635.0,9660.130000000003,2.034,0.000211,1
2636.0,9761.620000000003,2.034,0.000208,1
2637.0,9860.740000000003,2.034,0.000206,1
2638.0,9761.200000000003,2.034,0.000208,1
2639.0,9861.310000000003,2.034,0.000206,1
2640.0,9482.750000000004,2.034,0.000214,1
2641.0,9960.170000000002,2.034,0.000204,1
2642.0,9858.890000000003,2.034,0.000206,1
2643.0,9748.580000000002,2.034,0.000209,1
2644.0,10009.720000000001,2.034,0.000203,1
2645.0,10241.050000000003,2.034,0.000199,1
2646.0,10421.830000000004,2.034,0.000195,1
2647.0,10478.050000000003,2.034,0.000194,1
2648.0,10595.300000000003,2.034,0.000192,1
2649.0,10678.79,2.034,0.00019,1
2650.0,10461.990000000003,2.034,0.000194,1
