node_id,distance_to_zone3,ros,fire_prob,zone
138.0,5330.279999999999,2.6999999999999997,0.000507,1
139.0,5329.449999999999,2.6999999999999997,0.000507,1
140.0,5360.57,2.6999999999999997,0.000504,1
141.0,10111.639999999998,2.6999999999999997,0.000267,1
142.0,10271.639999999998,2.6999999999999997,0.000263,1
143.0,3514.17,2.6999999999999997,0.000768,2
144.0,3601.7299999999996,2.6999999999999997,0.00075,2
145.0,3424.73,2.6999999999999997,0.000788,2
146.0,6792.630000000003,2.6999999999999997,0.000397,1
147.0,6874.610000000002,2.6999999999999997,0.000393,1
148.0,6742.680000000002,2.6999999999999997,0.0004,1
149.0,7163.800000000001,2.6999999999999997,0.000377,1
150.0,7043.930000000001,2.6999999999999997,0.000383,1
151.0,7160.490000000002,2.6999999999999997,0.000377,1
152.0,7614.840000000001,2.6999999999999997,0.000355,1
153.0,7744.990000000001,2.6999999999999997,0.000349,1
154.0,4696.330000000002,2.6999999999999997,0.000575,2
155.0,4757.830000000002,2.6999999999999997,0.000567,2
156.0,7377.84,2.6999999999999997,0.000366,1
157.0,7910.820000000001,2.6999999999999997,0.000341,1
158.0,7975.38,2.6999999999999997,0.000339,1
159.0,4489.200000000002,2.6999999999999997,0.000601,2
160.0,6415.820000000001,2.6999999999999997,0.000421,1
161.0,6534.350000000001,2.6999999999999997,0.000413,1
162.0,8593.32,2.6999999999999997,0.000314,1
163.0,8680.970000000001,2.6999999999999997,0.000311,1
164.0,6442.580000000001,2.6999999999999997,0.000419,1
165.0,6343.240000000001,2.6999999999999997,0.000426,1
166.0,6320.68,2.6999999999999997,0.000427,1
167.0,10469.000000000002,2.6999999999999997,0.000258,1
168.0,10374.19,2.6999999999999997,0.00026,1
169.0,6411.210000000001,2.6999999999999997,0.000421,1
170.0,7272.469999999999,2.6999999999999997,0.000371,1
171.0,7308.12,2.6999999999999997,0.000369,1
172.0,7313.92,2.6999999999999997,0.000369,1
173.0,9089.229999999998,2.6999999999999997,0.000297,1
174.0,9027.499999999998,2.6999999999999997,0.000299,1
175.0,9178.169999999998,2.6999999999999997,0.000294,1
176.0,8968.739999999998,2.6999999999999997,0.000301,1
177.0,1792.1599999999996,2.6999999999999997,0.001507,2
178.0,1787.1999999999996,2.6999999999999997,0.001511,2
179.0,1970.3099999999997,2.6999999999999997,0.00137,2
180.0,1862.1200000000001,2.6999999999999997,0.00145,2
181.0,1643.89,2.6999999999999997,0.001642,2
182.0,6070.090000000001,2.6999999999999997,0.000445,1
183.0,6037.580000000001,2.6999999999999997,0.000447,1
184.0,2986.5400000000004,2.6999999999999997,0.000904,2
185.0,2811.17,2.6999999999999997,0.00096,2
186.0,3152.4599999999996,2.6999999999999997,0.000856,2
187.0,3373.9900000000007,2.6999999999999997,0.0008,2
188.0,3468.4500000000003,2.6999999999999997,0.000778,2
189.0,6156.090000000002,2.6999999999999997,0.000439,1
190.0,3250.5200000000004,2.6999999999999997,0.000831,2
191.0,3537.7900000000004,2.6999999999999997,0.000763,2
192.0,3425.4400000000005,2.6999999999999997,0.000788,2
193.0,6103.430000000001,2.6999999999999997,0.000442,1
194.0,6193.710000000001,2.6999999999999997,0.000436,1
195.0,6648.690000000001,2.6999999999999997,0.000406,1
196.0,6731.840000000002,2.6999999999999997,0.000401,1
197.0,5586.33,2.6999999999999997,0.000483,1
198.0,5783.469999999998,2.6999999999999997,0.000467,1
199.0,5315.0199999999995,2.6999999999999997,0.000508,1
200.0,10400.089999999998,2.6999999999999997,0.00026,1
201.0,10512.829999999998,2.6999999999999997,0.000257,1
202.0,6680.430000000001,2.6999999999999997,0.000404,1
203.0,6549.740000000002,2.6999999999999997,0.000412,1
204.0,5882.299999999998,2.6999999999999997,0.000459,1
205.0,5843.299999999998,2.6999999999999997,0.000462,1
206.0,5925.499999999999,2.6999999999999997,0.000456,1
207.0,6695.480000000001,2.6999999999999997,0.000403,1
208.0,6671.440000000001,2.6999999999999997,0.000405,1
209.0,6648.580000000002,2.6999999999999997,0.000406,1
210.0,6703.630000000002,2.6999999999999997,0.000403,1
211.0,6818.940000000001,2.6999999999999997,0.000396,1
212.0,6741.620000000001,2.6999999999999997,0.0004,1
213.0,10209.589999999997,2.6999999999999997,0.000264,1
214.0,10163.479999999998,2.6999999999999997,0.000266,1
215.0,10132.459999999997,2.6999999999999997,0.000266,1
216.0,9973.159999999996,2.6999999999999997,0.000271,1
217.0,9900.469999999998,2.6999999999999997,0.000273,1
218.0,10082.029999999997,2.6999999999999997,0.000268,1
219.0,9817.099999999997,2.6999999999999997,0.000275,1
220.0,10014.639999999998,2.6999999999999997,0.00027,1
221.0,9753.709999999997,2.6999999999999997,0.000277,1
222.0,4061.9899999999993,2.6999999999999997,0.000665,2
223.0,4349.349999999999,2.6999999999999997,0.000621,2
224.0,4037.4799999999996,2.6999999999999997,0.000669,2
225.0,3531.95,2.6999999999999997,0.000764,2
226.0,4757.009999999998,2.6999999999999997,0.000568,2
227.0,4496.400000000001,2.6999999999999997,0.0006,2
228.0,3654.309999999999,2.6999999999999997,0.000739,2
229.0,3685.3599999999988,2.6999999999999997,0.000733,2
230.0,3610.199999999999,2.6999999999999997,0.000748,2
231.0,3351.3300000000004,2.6999999999999997,0.000806,2
232.0,3211.4200000000005,2.6999999999999997,0.000841,2
233.0,3403.799999999999,2.6999999999999997,0.000793,2
234.0,3458.649999999999,2.6999999999999997,0.000781,2
235.0,3349.159999999999,2.6999999999999997,0.000806,2
236.0,3710.3899999999985,2.6999999999999997,0.000728,2
237.0,3487.9100000000003,2.6999999999999997,0.000774,2
238.0,1006.36,2.6999999999999997,0.002683,2
239.0,958.1199999999999,2.6999999999999997,0.002818,2
240.0,1089.3700000000001,2.6999999999999997,0.002478,2
241.0,3336.1500000000005,2.6999999999999997,0.000809,2
242.0,3512.78,2.6999999999999997,0.000769,2
243.0,3883.9999999999995,2.6999999999999997,0.000695,2
244.0,4021.24,2.6999999999999997,0.000671,2
245.0,7932.350000000004,2.6999999999999997,0.00034,1
246.0,7901.9100000000035,2.6999999999999997,0.000342,1
247.0,8003.390000000004,2.6999999999999997,0.000337,1
248.0,7961.9500000000035,2.6999999999999997,0.000339,1
249.0,7945.810000000004,2.6999999999999997,0.00034,1
250.0,8101.100000000003,2.6999999999999997,0.000333,1
251.0,8078.380000000004,2.6999999999999997,0.000334,1
252.0,10328.489999999998,2.6999999999999997,0.000261,1
253.0,8188.150000000004,2.6999999999999997,0.00033,1
254.0,8328.940000000002,2.6999999999999997,0.000324,1
255.0,8495.930000000004,2.6999999999999997,0.000318,1
256.0,6235.599999999999,2.6999999999999997,0.000433,1
257.0,6193.629999999998,2.6999999999999997,0.000436,1
258.0,6354.83,2.6999999999999997,0.000425,1
259.0,6238.719999999999,2.6999999999999997,0.000433,1
260.0,6498.49,2.6999999999999997,0.000415,1
261.0,6297.13,2.6999999999999997,0.000429,1
262.0,6911.06,2.6999999999999997,0.000391,1
263.0,6696.519999999999,2.6999999999999997,0.000403,1
264.0,6767.669999999999,2.6999999999999997,0.000399,1
265.0,2875.75,2.6999999999999997,0.000939,2
266.0,2861.4100000000003,2.6999999999999997,0.000944,2
267.0,5442.299999999999,2.6999999999999997,0.000496,1
268.0,5526.359999999999,2.6999999999999997,0.000489,1
269.0,5904.249999999999,2.6999999999999997,0.000457,1
270.0,5982.279999999999,2.6999999999999997,0.000451,1
271.0,2893.27,2.6999999999999997,0.000933,2
272.0,11164.670000000004,2.6999999999999997,0.000242,1
273.0,11180.800000000003,2.6999999999999997,0.000241,1
274.0,10920.940000000002,2.6999999999999997,0.000247,1
275.0,11219.090000000004,2.6999999999999997,0.000241,1
276.0,9596.24,2.6999999999999997,0.000281,1
277.0,9775.32,2.6999999999999997,0.000276,1
278.0,9358.460000000001,2.6999999999999997,0.000289,1
279.0,10668.629999999997,2.6999999999999997,0.000253,1
280.0,9851.199999999999,2.6999999999999997,0.000274,1
281.0,9925.67,2.6999999999999997,0.000272,1
282.0,9985.960000000001,2.6999999999999997,0.00027,1
283.0,10097.13,2.6999999999999997,0.000267,1
284.0,10288.689999999999,2.6999999999999997,0.000262,1
285.0,10654.32,2.6999999999999997,0.000253,1
286.0,3682.9100000000003,2.6999999999999997,0.000733,2
287.0,3609.2700000000004,2.6999999999999997,0.000748,2
288.0,3741.3100000000004,2.6999999999999997,0.000722,2
289.0,9239.309999999998,2.6999999999999997,0.000292,1
290.0,9200.439999999999,2.6999999999999997,0.000293,1
291.0,5517.339999999999,2.6999999999999997,0.000489,1
292.0,5560.669999999999,2.6999999999999997,0.000486,1
293.0,6295.230000000002,2.6999999999999997,0.000429,1
294.0,6314.720000000002,2.6999999999999997,0.000428,1
295.0,6482.440000000003,2.6999999999999997,0.000417,1
296.0,6569.860000000003,2.6999999999999997,0.000411,1
297.0,5746.9100000000035,2.6999999999999997,0.00047,1
298.0,5934.490000000002,2.6999999999999997,0.000455,1
299.0,5585.440000000003,2.6999999999999997,0.000483,1
300.0,6657.610000000005,2.6999999999999997,0.000406,1
301.0,6638.2900000000045,2.6999999999999997,0.000407,1
302.0,5926.790000000004,2.6999999999999997,0.000456,1
303.0,5771.150000000003,2.6999999999999997,0.000468,1
304.0,6148.460000000003,2.6999999999999997,0.000439,1
305.0,8979.950000000004,2.6999999999999997,0.000301,1
306.0,9201.830000000002,2.6999999999999997,0.000293,1
307.0,8765.290000000006,2.6999999999999997,0.000308,1
308.0,10581.620000000003,2.6999999999999997,0.000255,1
309.0,10680.670000000002,2.6999999999999997,0.000253,1
310.0,10481.140000000003,2.6999999999999997,0.000258,1
311.0,10748.690000000002,2.6999999999999997,0.000251,1
312.0,10917.980000000001,2.6999999999999997,0.000247,1
313.0,1790.3899999999999,2.6999999999999997,0.001508,2
314.0,1730.85,2.6999999999999997,0.00156,2
315.0,1930.08,2.6999999999999997,0.001399,2
316.0,270.52,2.6999999999999997,0.009981,2
317.0,361.11999999999995,2.6999999999999997,0.007477,2
318.0,3384.829999999999,2.6999999999999997,0.000798,2
319.0,3424.589999999999,2.6999999999999997,0.000788,2
320.0,3315.579999999999,2.6999999999999997,0.000814,2
321.0,3493.049999999999,2.6999999999999997,0.000773,2
322.0,3164.9899999999993,2.6999999999999997,0.000853,2
323.0,3055.669999999999,2.6999999999999997,0.000884,2
324.0,203.04000000000002,2.6999999999999997,0.013298,2
325.0,3274.369999999999,2.6999999999999997,0.000825,2
326.0,2830.0499999999993,2.6999999999999997,0.000954,2
327.0,2940.2399999999993,2.6999999999999997,0.000918,2
328.0,2720.1899999999996,2.6999999999999997,0.000993,2
329.0,4149.46,2.6999999999999997,0.000651,2
330.0,4104.25,2.6999999999999997,0.000658,2
331.0,4276.070000000001,2.6999999999999997,0.000631,2
332.0,3788.0400000000004,2.6999999999999997,0.000713,2
333.0,3585.6700000000005,2.6999999999999997,0.000753,2
334.0,336.66,2.6999999999999997,0.00802,2
335.0,424.17,2.6999999999999997,0.006365,2
336.0,247.71,2.6999999999999997,0.0109,2
337.0,448.57,2.6999999999999997,0.006019,2
338.0,536.6,2.6999999999999997,0.005032,2
339.0,3054.65,2.6999999999999997,0.000884,2
340.0,3285.730000000001,2.6999999999999997,0.000822,2
341.0,86.58,2.6999999999999997,0.031185,2
342.0,38.33,2.6999999999999997,0.070441,2
343.0,266.5,2.6999999999999997,0.010131,2
344.0,225.04,2.6999999999999997,0.011998,2
345.0,112.69,2.6999999999999997,0.02396,2
346.0,392.71,2.6999999999999997,0.006875,2
347.0,556.76,2.6999999999999997,0.004849,2
348.0,3837.4599999999996,2.6999999999999997,0.000704,2
349.0,2222.5400000000004,2.6999999999999997,0.001215,2
350.0,2313.6100000000006,2.6999999999999997,0.001167,2
351.0,2429.55,2.6999999999999997,0.001111,2
352.0,2128.36,2.6999999999999997,0.001269,2
353.0,2525.3100000000004,2.6999999999999997,0.001069,2
354.0,2280.2100000000005,2.6999999999999997,0.001184,2
355.0,2304.0000000000005,2.6999999999999997,0.001172,2
356.0,3290.4000000000005,2.6999999999999997,0.000821,2
357.0,2372.4200000000005,2.6999999999999997,0.001138,2
358.0,1193.43,2.6999999999999997,0.002262,2
359.0,1260.5,2.6999999999999997,0.002142,2
360.0,1139.5200000000002,2.6999999999999997,0.002369,2
361.0,5201.810000000003,2.6999999999999997,0.000519,2
362.0,5128.910000000003,2.6999999999999997,0.000526,2
363.0,5262.370000000003,2.6999999999999997,0.000513,1
364.0,5260.4100000000035,2.6999999999999997,0.000513,1
365.0,5293.9900000000025,2.6999999999999997,0.00051,1
366.0,5355.300000000003,2.6999999999999997,0.000504,1
367.0,5482.310000000003,2.6999999999999997,0.000492,1
368.0,4679.170000000002,2.6999999999999997,0.000577,2
369.0,4560.5700000000015,2.6999999999999997,0.000592,2
370.0,4787.560000000002,2.6999999999999997,0.000564,2
371.0,10637.089999999998,2.6999999999999997,0.000254,1
372.0,8209.81,2.6999999999999997,0.000329,1
373.0,8188.609999999999,2.6999999999999997,0.00033,1
374.0,4897.1500000000015,2.6999999999999997,0.000551,2
375.0,4996.450000000002,2.6999999999999997,0.00054,2
376.0,4968.690000000001,2.6999999999999997,0.000543,2
377.0,5021.830000000002,2.6999999999999997,0.000538,2
378.0,5039.320000000002,2.6999999999999997,0.000536,2
379.0,5157.480000000002,2.6999999999999997,0.000524,2
380.0,5072.400000000002,2.6999999999999997,0.000532,2
381.0,8225.18,2.6999999999999997,0.000328,1
382.0,5247.9900000000025,2.6999999999999997,0.000514,1
383.0,5177.760000000003,2.6999999999999997,0.000521,2
