node_id,distance_to_zone3,ros,fire_prob,zone
124.0,12899.550000000001,2.8560000000000003,0.000221,1
125.0,12820.130000000001,2.8560000000000003,0.000223,1
126.0,12921.42,2.8560000000000003,0.000221,1
127.0,13125.94,2.8560000000000003,0.000218,1
128.0,13227.160000000002,2.8560000000000003,0.000216,1
129.0,13330.820000000002,2.8560000000000003,0.000214,1
130.0,13428.85,2.8560000000000003,0.000213,1
131.0,13277.550000000003,2.8560000000000003,0.000215,1
132.0,13426.660000000002,2.8560000000000003,0.000213,1
133.0,13528.490000000002,2.8560000000000003,0.000211,1
134.0,13629.2,2.8560000000000003,0.00021,1
135.0,13835.35,2.8560000000000003,0.000206,1
136.0,13929.11,2.8560000000000003,0.000205,1
137.0,14031.85,2.8560000000000003,0.000204,1
138.0,14251.24,2.8560000000000003,0.0002,1
139.0,14241.35,2.8560000000000003,0.000201,1
140.0,4024.0499999999997,2.8560000000000003,0.00071,2
141.0,4068.2499999999995,2.8560000000000003,0.000702,2
142.0,4093.6699999999996,2.8560000000000003,0.000698,2
143.0,4086.4899999999993,2.8560000000000003,0.000699,2
144.0,4182.39,2.8560000000000003,0.000683,2
145.0,4661.6900000000005,2.8560000000000003,0.000613,2
146.0,6144.620000000003,2.8560000000000003,0.000465,2
147.0,5957.230000000002,2.8560000000000003,0.000479,2
148.0,7053.659999999999,2.8560000000000003,0.000405,2
149.0,6916.079999999998,2.8560000000000003,0.000413,2
150.0,9650.189999999999,2.8560000000000003,0.000296,1
151.0,9853.609999999999,2.8560000000000003,0.00029,1
152.0,9446.999999999998,2.8560000000000003,0.000302,1
153.0,10042.67,2.8560000000000003,0.000284,1
154.0,10245.289999999997,2.8560000000000003,0.000279,1
155.0,9938.33,2.8560000000000003,0.000287,1
156.0,10744.74,2.8560000000000003,0.000266,1
157.0,10730.92,2.8560000000000003,0.000266,1
158.0,10763.47,2.8560000000000003,0.000265,1
159.0,6566.510000000003,2.8560000000000003,0.000435,2
160.0,6615.840000000003,2.8560000000000003,0.000432,2
163.0,5914.420000000002,2.8560000000000003,0.000483,2
164.0,6669.830000000003,2.8560000000000003,0.000428,2
165.0,8391.71,2.8560000000000003,0.00034,1
166.0,8455.32,2.8560000000000003,0.000338,1
167.0,8312.539999999999,2.8560000000000003,0.000344,1
168.0,6612.660000000003,2.8560000000000003,0.000432,2
169.0,3563.4699999999993,2.8560000000000003,0.000801,2
170.0,3743.499999999999,2.8560000000000003,0.000763,2
171.0,3473.0299999999997,2.8560000000000003,0.000822,2
172.0,3746.999999999999,2.8560000000000003,0.000762,2
173.0,3829.9299999999994,2.8560000000000003,0.000746,2
174.0,3657.5999999999995,2.8560000000000003,0.000781,2
175.0,3218.66,2.8560000000000003,0.000887,2
176.0,3183.5600000000004,2.8560000000000003,0.000897,2
177.0,3255.26,2.8560000000000003,0.000877,2
178.0,3094.66,2.8560000000000003,0.000923,2
179.0,3142.46,2.8560000000000003,0.000909,2
180.0,5017.280000000002,2.8560000000000003,0.000569,2
181.0,5087.540000000001,2.8560000000000003,0.000561,2
182.0,3064.8199999999997,2.8560000000000003,0.000932,2
183.0,3014.58,2.8560000000000003,0.000947,2
184.0,2980.99,2.8560000000000003,0.000958,2
185.0,3046.5599999999995,2.8560000000000003,0.000937,2
186.0,3197.91,2.8560000000000003,0.000893,2
187.0,5151.080000000001,2.8560000000000003,0.000554,2
188.0,3183.3,2.8560000000000003,0.000897,2
189.0,3313.12,2.8560000000000003,0.000862,2
190.0,3063.3,2.8560000000000003,0.000932,2
191.0,4900.770000000002,2.8560000000000003,0.000583,2
192.0,3342.5299999999997,2.8560000000000003,0.000854,2
193.0,3431.6099999999997,2.8560000000000003,0.000832,2
194.0,3251.6099999999997,2.8560000000000003,0.000878,2
195.0,11775.84,2.8560000000000003,0.000243,1
196.0,11651.89,2.8560000000000003,0.000245,1
197.0,268.11,2.8560000000000003,0.010652,2
198.0,751.22,2.8560000000000003,0.003802,2
199.0,3279.8199999999997,2.8560000000000003,0.000871,2
200.0,3362.2300000000005,2.8560000000000003,0.000849,2
201.0,4565.43,2.8560000000000003,0.000626,2
202.0,4644.080000000001,2.8560000000000003,0.000615,2
203.0,4486.4,2.8560000000000003,0.000637,2
204.0,9845.469999999998,2.8560000000000003,0.00029,1
205.0,9931.769999999999,2.8560000000000003,0.000288,1
206.0,10041.609999999999,2.8560000000000003,0.000284,1
207.0,9751.849999999997,2.8560000000000003,0.000293,1
208.0,9811.909999999998,2.8560000000000003,0.000291,1
209.0,10012.899999999998,2.8560000000000003,0.000285,1
210.0,10094.239999999998,2.8560000000000003,0.000283,1
211.0,1391.34,2.8560000000000003,0.002053,2
212.0,1468.35,2.8560000000000003,0.001945,2
213.0,10174.839999999998,2.8560000000000003,0.000281,1
214.0,10256.589999999998,2.8560000000000003,0.000278,1
215.0,1207.3100000000002,2.8560000000000003,0.002366,2
216.0,10336.639999999998,2.8560000000000003,0.000276,1
217.0,10417.789999999997,2.8560000000000003,0.000274,1
218.0,10497.809999999998,2.8560000000000003,0.000272,1
219.0,11047.489999999996,2.8560000000000003,0.000259,1
220.0,11251.009999999998,2.8560000000000003,0.000254,1
221.0,11456.949999999999,2.8560000000000003,0.000249,1
222.0,11656.109999999999,2.8560000000000003,0.000245,1
223.0,11859.479999999998,2.8560000000000003,0.000241,1
224.0,11944.029999999999,2.8560000000000003,0.000239,1
225.0,11944.199999999999,2.8560000000000003,0.000239,1
226.0,12068.48,2.8560000000000003,0.000237,1
227.0,12279.55,2.8560000000000003,0.000233,1
228.0,12104.67,2.8560000000000003,0.000236,1
229.0,12476.71,2.8560000000000003,0.000229,1
230.0,12361.429999999998,2.8560000000000003,0.000231,1
231.0,12363.039999999999,2.8560000000000003,0.000231,1
232.0,12674.869999999999,2.8560000000000003,0.000225,1
233.0,12789.77,2.8560000000000003,0.000223,1
234.0,965.6,2.8560000000000003,0.002958,2
235.0,1354.99,2.8560000000000003,0.002108,2
236.0,1474.46,2.8560000000000003,0.001937,2
237.0,13129.91,2.8560000000000003,0.000218,1
238.0,13209.689999999999,2.8560000000000003,0.000216,1
239.0,13294.189999999999,2.8560000000000003,0.000215,1
240.0,13337.439999999999,2.8560000000000003,0.000214,1
241.0,13374.789999999999,2.8560000000000003,0.000214,1
242.0,1141.74,2.8560000000000003,0.002501,2
243.0,13455.24,2.8560000000000003,0.000212,1
244.0,13560.09,2.8560000000000003,0.000211,1
245.0,13501.849999999999,2.8560000000000003,0.000212,1
246.0,9512.97,2.8560000000000003,0.0003,1
247.0,9508.35,2.8560000000000003,0.0003,1
248.0,9706.18,2.8560000000000003,0.000294,1
249.0,6796.160000000003,2.8560000000000003,0.00042,2
250.0,6818.890000000002,2.8560000000000003,0.000419,2
251.0,6817.780000000002,2.8560000000000003,0.000419,2
252.0,6698.570000000002,2.8560000000000003,0.000426,2
253.0,7192.380000000002,2.8560000000000003,0.000397,1
254.0,7345.280000000002,2.8560000000000003,0.000389,1
255.0,6958.540000000002,2.8560000000000003,0.00041,2
256.0,1965.6699999999998,2.8560000000000003,0.001453,2
257.0,2122.43,2.8560000000000003,0.001346,2
258.0,1917.29,2.8560000000000003,0.00149,2
259.0,12675.640000000001,2.8560000000000003,0.000225,1
260.0,12875.79,2.8560000000000003,0.000222,1
261.0,12589.460000000001,2.8560000000000003,0.000227,1
262.0,7976.840000000003,2.8560000000000003,0.000358,1
263.0,7770.210000000004,2.8560000000000003,0.000368,1
264.0,8061.330000000003,2.8560000000000003,0.000354,1
265.0,1021.9200000000001,2.8560000000000003,0.002795,2
266.0,9075.29,2.8560000000000003,0.000315,1
267.0,9005.85,2.8560000000000003,0.000317,1
268.0,9176.890000000001,2.8560000000000003,0.000311,1
269.0,9135.54,2.8560000000000003,0.000313,1
270.0,9150.33,2.8560000000000003,0.000312,1
271.0,9891.58,2.8560000000000003,0.000289,1
272.0,9993.0,2.8560000000000003,0.000286,1
273.0,9790.19,2.8560000000000003,0.000292,1
276.0,12958.720000000001,2.8560000000000003,0.00022,1
277.0,12354.160000000002,2.8560000000000003,0.000231,1
278.0,4271.580000000001,2.8560000000000003,0.000669,2
279.0,4140.0599999999995,2.8560000000000003,0.00069,2
280.0,4423.43,2.8560000000000003,0.000646,2
281.0,4412.72,2.8560000000000003,0.000647,2
282.0,4310.34,2.8560000000000003,0.000663,2
283.0,4461.5,2.8560000000000003,0.00064,2
284.0,4196.2,2.8560000000000003,0.000681,2
285.0,4582.370000000001,2.8560000000000003,0.000623,2
286.0,4450.78,2.8560000000000003,0.000642,2
287.0,4592.400000000001,2.8560000000000003,0.000622,2
288.0,4581.370000000001,2.8560000000000003,0.000623,2
289.0,4369.31,2.8560000000000003,0.000654,2
290.0,4547.08,2.8560000000000003,0.000628,2
291.0,4421.79,2.8560000000000003,0.000646,2
292.0,4417.27,2.8560000000000003,0.000647,2
293.0,13160.95,2.8560000000000003,0.000217,1
294.0,4277.17,2.8560000000000003,0.000668,2
295.0,4371.8099999999995,2.8560000000000003,0.000653,2
296.0,4182.92,2.8560000000000003,0.000683,2
297.0,3926.6800000000003,2.8560000000000003,0.000727,2
298.0,3830.8100000000004,2.8560000000000003,0.000746,2
299.0,5198.32,2.8560000000000003,0.000549,2
300.0,5292.08,2.8560000000000003,0.00054,2
301.0,5025.999999999999,2.8560000000000003,0.000568,2
302.0,1014.8399999999999,2.8560000000000003,0.002814,2
303.0,1012.37,2.8560000000000003,0.002821,2
304.0,2167.7299999999996,2.8560000000000003,0.001318,2
305.0,2897.830000000001,2.8560000000000003,0.000986,2
306.0,857.96,2.8560000000000003,0.003329,2
307.0,7391.6900000000005,2.8560000000000003,0.000386,1
308.0,7303.500000000001,2.8560000000000003,0.000391,1
309.0,7486.320000000001,2.8560000000000003,0.000381,1
310.0,1040.1299999999999,2.8560000000000003,0.002746,2
311.0,7701.6900000000005,2.8560000000000003,0.000371,1
312.0,7693.950000000001,2.8560000000000003,0.000371,1
313.0,7804.460000000001,2.8560000000000003,0.000366,1
314.0,6379.11,2.8560000000000003,0.000448,2
315.0,6582.72,2.8560000000000003,0.000434,2
316.0,6275.57,2.8560000000000003,0.000455,2
317.0,12505.51,2.8560000000000003,0.000228,1
318.0,12371.01,2.8560000000000003,0.000231,1
319.0,12629.7,2.8560000000000003,0.000226,1
320.0,6862.230000000002,2.8560000000000003,0.000416,2
321.0,8671.639999999998,2.8560000000000003,0.000329,1
322.0,8684.349999999999,2.8560000000000003,0.000329,1
323.0,8669.219999999998,2.8560000000000003,0.000329,1
324.0,2345.83,2.8560000000000003,0.001217,2
325.0,13153.080000000002,2.8560000000000003,0.000217,1
326.0,13236.380000000001,2.8560000000000003,0.000216,1
327.0,13076.580000000002,2.8560000000000003,0.000218,1
328.0,13783.95,2.8560000000000003,0.000207,1
329.0,13681.85,2.8560000000000003,0.000209,1
330.0,13906.46,2.8560000000000003,0.000205,1
331.0,14390.07,2.8560000000000003,0.000198,1
332.0,14287.31,2.8560000000000003,0.0002,1
333.0,14491.93,2.8560000000000003,0.000197,1
334.0,9103.66,2.8560000000000003,0.000314,1
335.0,9088.359999999999,2.8560000000000003,0.000314,1
336.0,9202.83,2.8560000000000003,0.00031,1
337.0,7656.540000000002,2.8560000000000003,0.000373,1
338.0,7753.300000000002,2.8560000000000003,0.000368,1
339.0,7558.680000000001,2.8560000000000003,0.000378,1
340.0,9042.15,2.8560000000000003,0.000316,1
341.0,10484.249999999998,2.8560000000000003,0.000272,1
342.0,10406.419999999998,2.8560000000000003,0.000274,1
343.0,10569.8,2.8560000000000003,0.00027,1
344.0,10546.289999999999,2.8560000000000003,0.000271,1
345.0,10854.539999999997,2.8560000000000003,0.000263,1
346.0,11130.589999999998,2.8560000000000003,0.000257,1
347.0,6378.910000000003,2.8560000000000003,0.000448,2
348.0,6482.170000000002,2.8560000000000003,0.000441,2
349.0,6274.350000000002,2.8560000000000003,0.000455,2
350.0,7530.46,2.8560000000000003,0.000379,1
351.0,7617.889999999999,2.8560000000000003,0.000375,1
352.0,3678.08,2.8560000000000003,0.000776,2
353.0,3894.37,2.8560000000000003,0.000733,2
354.0,6819.150000000002,2.8560000000000003,0.000419,2
355.0,6920.320000000002,2.8560000000000003,0.000413,2
356.0,6717.600000000002,2.8560000000000003,0.000425,2
357.0,6010.410000000002,2.8560000000000003,0.000475,2
358.0,6041.8200000000015,2.8560000000000003,0.000473,2
359.0,6045.310000000002,2.8560000000000003,0.000472,2
360.0,5910.240000000002,2.8560000000000003,0.000483,2
361.0,6093.930000000002,2.8560000000000003,0.000469,2
362.0,6198.520000000002,2.8560000000000003,0.000461,2
363.0,5993.960000000002,2.8560000000000003,0.000476,2
364.0,14315.640000000001,2.8560000000000003,0.0002,1
365.0,14210.49,2.8560000000000003,0.000201,1
366.0,14389.32,2.8560000000000003,0.000198,1
367.0,14110.710000000001,2.8560000000000003,0.000202,1
368.0,14057.33,2.8560000000000003,0.000203,1
369.0,14312.09,2.8560000000000003,0.0002,1
370.0,14210.810000000001,2.8560000000000003,0.000201,1
371.0,14306.810000000001,2.8560000000000003,0.0002,1
372.0,14106.0,2.8560000000000003,0.000202,1
373.0,14356.74,2.8560000000000003,0.000199,1
374.0,14259.88,2.8560000000000003,0.0002,1
375.0,14196.949999999999,2.8560000000000003,0.000201,1
376.0,13855.019999999999,2.8560000000000003,0.000206,1
377.0,13960.86,2.8560000000000003,0.000205,1
378.0,13321.419999999998,2.8560000000000003,0.000214,1
379.0,14058.01,2.8560000000000003,0.000203,1
380.0,14131.29,2.8560000000000003,0.000202,1
381.0,6664.66,2.8560000000000003,0.000429,2
382.0,6595.03,2.8560000000000003,0.000433,2
383.0,14059.25,2.8560000000000003,0.000203,1
384.0,13773.45,2.8560000000000003,0.000207,1
385.0,14349.47,2.8560000000000003,0.000199,1
386.0,6810.38,2.8560000000000003,0.000419,2
387.0,6826.59,2.8560000000000003,0.000418,2
388.0,4107.8099999999995,2.8560000000000003,0.000695,2
389.0,3912.9599999999996,2.8560000000000003,0.00073,2
390.0,4194.76,2.8560000000000003,0.000681,2
391.0,4529.83,2.8560000000000003,0.00063,2
392.0,4450.849999999999,2.8560000000000003,0.000642,2
393.0,6605.860000000001,2.8560000000000003,0.000432,2
394.0,4620.799999999999,2.8560000000000003,0.000618,2
395.0,3400.1400000000003,2.8560000000000003,0.00084,2
396.0,3434.8999999999996,2.8560000000000003,0.000831,2
397.0,3319.09,2.8560000000000003,0.00086,2
398.0,10908.799999999997,2.8560000000000003,0.000262,1
399.0,10896.739999999998,2.8560000000000003,0.000262,1
400.0,5259.829999999999,2.8560000000000003,0.000543,2
401.0,5089.869999999998,2.8560000000000003,0.000561,2
402.0,10949.929999999997,2.8560000000000003,0.000261,1
403.0,5116.5999999999985,2.8560000000000003,0.000558,2
404.0,5244.599999999999,2.8560000000000003,0.000545,2
405.0,4776.04,2.8560000000000003,0.000598,2
406.0,11524.179999999998,2.8560000000000003,0.000248,1
407.0,11502.489999999998,2.8560000000000003,0.000248,1
408.0,2029.21,2.8560000000000003,0.001407,2
409.0,2107.7200000000003,2.8560000000000003,0.001355,2
410.0,1949.35,2.8560000000000003,0.001465,2
411.0,2260.14,2.8560000000000003,0.001264,2
412.0,2167.81,2.8560000000000003,0.001317,2
413.0,2876.4900000000002,2.8560000000000003,0.000993,2
414.0,2789.3300000000004,2.8560000000000003,0.001024,2
415.0,3143.51,2.8560000000000003,0.000909,2
416.0,7796.199999999998,2.8560000000000003,0.000366,1
417.0,7949.649999999999,2.8560000000000003,0.000359,1
418.0,5301.839999999999,2.8560000000000003,0.000539,2
419.0,5387.049999999999,2.8560000000000003,0.00053,2
420.0,2609.2,2.8560000000000003,0.001095,2
421.0,1176.02,2.8560000000000003,0.002429,2
422.0,1314.65,2.8560000000000003,0.002172,2
423.0,1001.08,2.8560000000000003,0.002853,2
424.0,1413.58,2.8560000000000003,0.00202,2
425.0,3857.69,2.8560000000000003,0.00074,2
426.0,3682.5899999999997,2.8560000000000003,0.000776,2
427.0,4204.35,2.8560000000000003,0.000679,2
428.0,4078.419999999999,2.8560000000000003,0.0007,2
429.0,4423.639999999999,2.8560000000000003,0.000646,2
430.0,3979.2099999999996,2.8560000000000003,0.000718,2
431.0,4174.58,2.8560000000000003,0.000684,2
432.0,4069.3499999999995,2.8560000000000003,0.000702,2
433.0,1444.4299999999998,2.8560000000000003,0.001977,2
434.0,1385.7600000000002,2.8560000000000003,0.002061,2
435.0,5976.09,2.8560000000000003,0.000478,2
436.0,6082.830000000001,2.8560000000000003,0.00047,2
437.0,5863.920000000001,2.8560000000000003,0.000487,2
438.0,480.47999999999996,2.8560000000000003,0.005944,2
439.0,574.55,2.8560000000000003,0.004971,2
440.0,387.71999999999997,2.8560000000000003,0.007366,2
441.0,1510.8999999999999,2.8560000000000003,0.00189,2
442.0,536.18,2.8560000000000003,0.005327,2
443.0,435.96999999999997,2.8560000000000003,0.006551,2
444.0,642.92,2.8560000000000003,0.004442,2
445.0,1692.5700000000002,2.8560000000000003,0.001687,2
446.0,1611.26,2.8560000000000003,0.001773,2
447.0,1641.5900000000001,2.8560000000000003,0.00174,2
448.0,1448.71,2.8560000000000003,0.001971,2
449.0,1604.23,2.8560000000000003,0.00178,2
450.0,1348.02,2.8560000000000003,0.002119,2
451.0,2746.38,2.8560000000000003,0.00104,2
452.0,3122.09,2.8560000000000003,0.000915,2
453.0,1530.3999999999999,2.8560000000000003,0.001866,2
454.0,1828.67,2.8560000000000003,0.001562,2
455.0,1975.95,2.8560000000000003,0.001445,2
456.0,1694.6,2.8560000000000003,0.001685,2
457.0,1640.68,2.8560000000000003,0.001741,2
458.0,7979.079999999999,2.8560000000000003,0.000358,1
459.0,8076.03,2.8560000000000003,0.000354,1
460.0,8086.469999999999,2.8560000000000003,0.000353,1
461.0,7915.369999999999,2.8560000000000003,0.000361,1
462.0,7879.339999999998,2.8560000000000003,0.000362,1
465.0,1609.8200000000002,2.8560000000000003,0.001774,2
466.0,8157.11,2.8560000000000003,0.00035,1
467.0,8382.769999999999,2.8560000000000003,0.000341,1
468.0,8541.84,2.8560000000000003,0.000334,1
469.0,8581.84,2.8560000000000003,0.000333,1
470.0,8788.279999999999,2.8560000000000003,0.000325,1
471.0,8887.81,2.8560000000000003,0.000321,1
472.0,8963.970000000001,2.8560000000000003,0.000319,1
473.0,9619.75,2.8560000000000003,0.000297,1
474.0,9716.5,2.8560000000000003,0.000294,1
475.0,9521.839999999998,2.8560000000000003,0.0003,1
476.0,9948.39,2.8560000000000003,0.000287,1
477.0,9963.56,2.8560000000000003,0.000287,1
478.0,10040.640000000001,2.8560000000000003,0.000284,1
479.0,9865.06,2.8560000000000003,0.00029,1
480.0,1707.38,2.8560000000000003,0.001673,2
481.0,838.6199999999999,2.8560000000000003,0.003406,2
482.0,741.79,2.8560000000000003,0.00385,2
483.0,938.27,2.8560000000000003,0.003044,2
484.0,1032.83,2.8560000000000003,0.002765,2
485.0,845.6700000000001,2.8560000000000003,0.003377,2
486.0,1032.3600000000001,2.8560000000000003,0.002766,2
487.0,834.8199999999999,2.8560000000000003,0.003421,2
488.0,742.76,2.8560000000000003,0.003845,2
489.0,738.48,2.8560000000000003,0.003867,2
490.0,640.28,2.8560000000000003,0.004461,2
491.0,833.47,2.8560000000000003,0.003427,2
492.0,700.53,2.8560000000000003,0.004077,2
493.0,1316.1599999999999,2.8560000000000003,0.00217,2
494.0,1189.6399999999999,2.8560000000000003,0.002401,2
495.0,1337.37,2.8560000000000003,0.002136,2
496.0,1405.4299999999998,2.8560000000000003,0.002032,2
497.0,1361.53,2.8560000000000003,0.002098,2
498.0,1495.74,2.8560000000000003,0.001909,2
499.0,1588.1799999999998,2.8560000000000003,0.001798,2
500.0,1520.68,2.8560000000000003,0.001878,2
501.0,1543.22,2.8560000000000003,0.001851,2
502.0,1681.83,2.8560000000000003,0.001698,2
503.0,1774.88,2.8560000000000003,0.001609,2
504.0,1799.3899999999999,2.8560000000000003,0.001587,2
505.0,1905.8200000000002,2.8560000000000003,0.001499,2
506.0,2325.67,2.8560000000000003,0.001228,2
507.0,2452.3199999999997,2.8560000000000003,0.001165,2
508.0,2343.79,2.8560000000000003,0.001219,2
509.0,2503.4800000000005,2.8560000000000003,0.001141,2
510.0,2384.17,2.8560000000000003,0.001198,2
511.0,1806.39,2.8560000000000003,0.001581,2
512.0,2844.1499999999996,2.8560000000000003,0.001004,2
513.0,2848.3899999999994,2.8560000000000003,0.001003,2
514.0,2935.88,2.8560000000000003,0.000973,2
515.0,2865.67,2.8560000000000003,0.000997,2
516.0,2942.9700000000003,2.8560000000000003,0.00097,2
517.0,3029.8900000000003,2.8560000000000003,0.000943,2
518.0,3120.9700000000003,2.8560000000000003,0.000915,2
519.0,3051.8599999999997,2.8560000000000003,0.000936,2
520.0,3130.290000000001,2.8560000000000003,0.000912,2
521.0,3217.3999999999996,2.8560000000000003,0.000888,2
522.0,3311.1099999999997,2.8560000000000003,0.000863,2
523.0,3443.5,2.8560000000000003,0.000829,2
524.0,3240.91,2.8560000000000003,0.000881,2
525.0,3318.8900000000003,2.8560000000000003,0.000861,2
526.0,3572.58,2.8560000000000003,0.000799,2
528.0,3533.59,2.8560000000000003,0.000808,2
529.0,12676.849999999997,2.8560000000000003,0.000225,1
530.0,12806.269999999999,2.8560000000000003,0.000223,1
531.0,1904.5900000000001,2.8560000000000003,0.0015,2
532.0,12554.399999999998,2.8560000000000003,0.000227,1
533.0,12961.229999999998,2.8560000000000003,0.00022,1
534.0,12851.269999999999,2.8560000000000003,0.000222,1
535.0,12927.479999999998,2.8560000000000003,0.000221,1
536.0,12977.779999999999,2.8560000000000003,0.00022,1
537.0,13144.939999999997,2.8560000000000003,0.000217,1
538.0,13315.349999999997,2.8560000000000003,0.000214,1
539.0,2002.2199999999998,2.8560000000000003,0.001426,2
540.0,13653.449999999999,2.8560000000000003,0.000209,1
541.0,13663.71,2.8560000000000003,0.000209,1
542.0,13550.789999999999,2.8560000000000003,0.000211,1
543.0,7064.070000000002,2.8560000000000003,0.000404,2
544.0,7184.860000000002,2.8560000000000003,0.000398,1
545.0,6673.0300000000025,2.8560000000000003,0.000428,2
546.0,7218.170000000003,2.8560000000000003,0.000396,1
547.0,7077.270000000002,2.8560000000000003,0.000404,2
548.0,6935.200000000002,2.8560000000000003,0.000412,2
549.0,6799.0700000000015,2.8560000000000003,0.00042,2
550.0,6724.470000000002,2.8560000000000003,0.000425,2
551.0,6637.560000000002,2.8560000000000003,0.00043,2
552.0,6485.500000000002,2.8560000000000003,0.00044,2
553.0,6374.000000000002,2.8560000000000003,0.000448,2
554.0,6174.5300000000025,2.8560000000000003,0.000463,2
555.0,6072.970000000002,2.8560000000000003,0.00047,2
556.0,6384.520000000002,2.8560000000000003,0.000447,2
557.0,6641.520000000002,2.8560000000000003,0.00043,2
558.0,6793.480000000002,2.8560000000000003,0.00042,2
559.0,6995.010000000002,2.8560000000000003,0.000408,2
560.0,6809.450000000003,2.8560000000000003,0.000419,2
561.0,6949.790000000003,2.8560000000000003,0.000411,2
562.0,2100.63,2.8560000000000003,0.00136,2
563.0,6822.600000000002,2.8560000000000003,0.000419,2
564.0,6735.770000000002,2.8560000000000003,0.000424,2
565.0,6617.700000000003,2.8560000000000003,0.000432,2
566.0,6516.900000000002,2.8560000000000003,0.000438,2
567.0,3971.0299999999997,2.8560000000000003,0.000719,2
568.0,3515.45,2.8560000000000003,0.000812,2
569.0,6417.920000000003,2.8560000000000003,0.000445,2
570.0,6211.790000000003,2.8560000000000003,0.00046,2
571.0,6010.690000000001,2.8560000000000003,0.000475,2
572.0,5806.6500000000015,2.8560000000000003,0.000492,2
573.0,5892.040000000002,2.8560000000000003,0.000485,2
574.0,5708.850000000001,2.8560000000000003,0.0005,2
575.0,5793.6500000000015,2.8560000000000003,0.000493,2
576.0,6090.860000000002,2.8560000000000003,0.000469,2
577.0,6297.400000000002,2.8560000000000003,0.000454,2
578.0,6407.960000000003,2.8560000000000003,0.000446,2
579.0,6492.760000000003,2.8560000000000003,0.00044,2
580.0,6694.290000000003,2.8560000000000003,0.000427,2
581.0,2196.8,2.8560000000000003,0.0013,2
582.0,6892.500000000003,2.8560000000000003,0.000414,2
583.0,7093.070000000002,2.8560000000000003,0.000403,2
584.0,7294.350000000002,2.8560000000000003,0.000392,1
585.0,7447.130000000002,2.8560000000000003,0.000384,1
586.0,7337.900000000002,2.8560000000000003,0.000389,1
587.0,7524.950000000002,2.8560000000000003,0.00038,1
588.0,7578.810000000002,2.8560000000000003,0.000377,1
589.0,7530.330000000003,2.8560000000000003,0.000379,1
590.0,7731.020000000001,2.8560000000000003,0.000369,1
591.0,7647.100000000001,2.8560000000000003,0.000373,1
592.0,2293.19,2.8560000000000003,0.001245,2
593.0,7483.700000000002,2.8560000000000003,0.000382,1
594.0,7819.150000000002,2.8560000000000003,0.000365,1
595.0,7906.9900000000025,2.8560000000000003,0.000361,1
596.0,7991.570000000002,2.8560000000000003,0.000357,1
597.0,8080.6100000000015,2.8560000000000003,0.000353,1
598.0,8087.670000000003,2.8560000000000003,0.000353,1
599.0,8192.04,2.8560000000000003,0.000349,1
600.0,8233.420000000002,2.8560000000000003,0.000347,1
601.0,8246.080000000002,2.8560000000000003,0.000346,1
602.0,8265.61,2.8560000000000003,0.000346,1
603.0,8535.420000000002,2.8560000000000003,0.000335,1
604.0,8616.840000000002,2.8560000000000003,0.000331,1
605.0,8697.890000000001,2.8560000000000003,0.000328,1
606.0,8777.330000000002,2.8560000000000003,0.000325,1
607.0,8858.08,2.8560000000000003,0.000322,1
608.0,8977.35,2.8560000000000003,0.000318,1
609.0,8929.35,2.8560000000000003,0.00032,1
610.0,9012.23,2.8560000000000003,0.000317,1
611.0,1823.89,2.8560000000000003,0.001566,2
612.0,1634.62,2.8560000000000003,0.001747,2
613.0,9096.67,2.8560000000000003,0.000314,1
614.0,9149.539999999999,2.8560000000000003,0.000312,1
615.0,9159.25,2.8560000000000003,0.000312,1
616.0,9261.99,2.8560000000000003,0.000308,1
617.0,2366.67,2.8560000000000003,0.001207,2
618.0,9345.9,2.8560000000000003,0.000306,1
619.0,2463.6,2.8560000000000003,0.001159,2
620.0,12010.769999999999,2.8560000000000003,0.000238,1
621.0,11955.199999999999,2.8560000000000003,0.000239,1
622.0,11951.61,2.8560000000000003,0.000239,1
623.0,2466.5600000000004,2.8560000000000003,0.001158,2
624.0,10658.059999999998,2.8560000000000003,0.000268,1
625.0,10663.199999999999,2.8560000000000003,0.000268,1
626.0,9500.490000000002,2.8560000000000003,0.000301,1
627.0,9602.890000000001,2.8560000000000003,0.000297,1
628.0,9304.810000000001,2.8560000000000003,0.000307,1
629.0,2478.7200000000003,2.8560000000000003,0.001152,2
630.0,8270.1,2.8560000000000003,0.000345,1
631.0,8433.340000000002,2.8560000000000003,0.000339,1
632.0,8122.210000000002,2.8560000000000003,0.000352,1
633.0,8984.320000000002,2.8560000000000003,0.000318,1
634.0,8934.620000000003,2.8560000000000003,0.00032,1
635.0,9213.010000000002,2.8560000000000003,0.00031,1
636.0,9718.58,2.8560000000000003,0.000294,1
637.0,9906.019999999999,2.8560000000000003,0.000288,1
638.0,9560.980000000001,2.8560000000000003,0.000299,1
639.0,9736.179999999998,2.8560000000000003,0.000293,1
640.0,9546.87,2.8560000000000003,0.000299,1
641.0,2562.08,2.8560000000000003,0.001115,2
642.0,13211.16,2.8560000000000003,0.000216,1
643.0,13287.97,2.8560000000000003,0.000215,1
644.0,13130.939999999999,2.8560000000000003,0.000218,1
646.0,2579.26,2.8560000000000003,0.001107,2
647.0,2660.33,2.8560000000000003,0.001074,2
648.0,12099.81,2.8560000000000003,0.000236,1
649.0,12179.16,2.8560000000000003,0.000234,1
650.0,12020.779999999999,2.8560000000000003,0.000238,1
